node depth weight,time to finish weight,distance from path tolerance,distance from path additive penalty,distance from path multiplicative penalty,win/fail,% travelled,run time,game ticks,planning time,total plannings,nodes evaluated,most backtracked nodes
0.00,2.00,0.00,1.00,7.00,100.00,1.00,31.03,417.06,17.67,1.00,275.34,47.57
0.00,2.00,0.00,10.00,0.00,100.00,1.00,38.63,431.12,23.06,1.03,376.54,59.31
0.00,2.00,0.00,10.00,1.00,100.00,1.00,53.35,435.29,38.89,1.50,754.48,63.41
0.00,2.00,0.00,10.00,10.00,100.00,1.00,2127.91,446.98,2115.65,64.17,45738.16,204.27
0.00,2.00,0.00,10.00,2.00,100.00,1.00,97.53,431.44,80.61,2.64,1473.84,71.71
0.00,2.00,0.00,10.00,20.00,99.00,1.00,5527.83,464.53,5517.82,167.43,120133.86,400.10
0.00,2.00,0.00,10.00,3.00,100.00,1.00,155.21,441.77,141.01,4.49,2960.95,84.42
0.00,2.00,0.00,10.00,5.00,100.00,1.00,563.23,441.91,548.96,16.75,11402.99,109.59
0.00,2.00,0.00,10.00,50.00,98.00,1.00,9435.72,479.15,9428.52,286.27,199039.93,638.19
0.00,2.00,0.00,10.00,7.00,100.00,1.00,1194.29,443.67,1180.69,35.90,24708.18,140.04
0.00,2.00,0.00,2.00,0.00,100.00,1.00,24.69,328.54,12.53,1.00,192.37,32.82
0.00,2.00,0.00,2.00,1.00,100.00,1.00,25.03,355.67,12.01,1.00,181.45,25.35
0.00,2.00,0.00,2.00,10.00,100.00,1.00,240.81,440.45,226.30,7.05,4773.26,100.55
0.00,2.00,0.00,2.00,2.00,100.00,1.00,28.30,363.31,13.41,1.00,171.53,22.29
0.00,2.00,0.00,2.00,20.00,100.00,1.00,3876.75,452.02,3864.22,117.10,77667.65,305.20
0.00,2.00,0.00,2.00,3.00,100.00,1.00,30.15,372.52,14.76,1.00,172.01,21.90
0.00,2.00,0.00,2.00,5.00,100.00,1.00,29.35,393.94,15.26,1.00,215.00,31.50
0.00,2.00,0.00,2.00,50.00,99.00,1.00,9425.18,495.19,9418.62,285.72,210477.99,599.65
0.00,2.00,0.00,2.00,7.00,100.00,1.00,35.81,440.55,21.63,1.02,356.79,56.55
0.00,2.00,0.00,3.00,0.00,100.00,1.00,27.78,353.47,13.66,1.00,188.74,28.23
0.00,2.00,0.00,3.00,1.00,100.00,1.00,30.57,362.15,14.75,1.00,184.06,26.09
0.00,2.00,0.00,3.00,10.00,100.00,1.00,532.41,439.93,516.84,15.76,10346.76,113.18
0.00,2.00,0.00,3.00,2.00,100.00,1.00,29.66,366.82,14.66,1.00,176.62,23.68
0.00,2.00,0.00,3.00,20.00,100.00,1.00,3854.96,450.59,3843.41,116.36,81609.77,319.38
0.00,2.00,0.00,3.00,3.00,100.00,1.00,37.85,381.72,18.50,1.00,190.89,24.02
0.00,2.00,0.00,3.00,5.00,100.00,1.00,34.74,414.29,18.42,1.00,247.28,40.48
0.00,2.00,0.00,3.00,50.00,99.00,1.00,9277.49,488.58,9270.65,281.29,209270.95,606.35
0.00,2.00,0.00,3.00,7.00,100.00,1.00,71.11,439.12,52.79,1.79,881.91,66.83
0.00,2.00,0.00,5.00,0.00,100.00,1.00,36.33,366.95,17.66,1.00,198.95,30.76
0.00,2.00,0.00,5.00,1.00,100.00,1.00,26.60,371.99,13.35,1.00,198.15,28.36
0.00,2.00,0.00,5.00,10.00,100.00,1.00,913.18,444.18,898.09,27.32,17869.84,133.77
0.00,2.00,0.00,5.00,2.00,100.00,1.00,30.38,389.39,15.45,1.00,206.98,30.26
0.00,2.00,0.00,5.00,20.00,100.00,1.00,3963.04,449.90,3950.76,119.74,83099.99,336.10
0.00,2.00,0.00,5.00,3.00,100.00,1.00,41.89,412.97,20.61,1.00,240.65,38.22
0.00,2.00,0.00,5.00,5.00,100.00,1.00,73.68,435.12,57.89,2.03,862.39,60.80
0.00,2.00,0.00,5.00,50.00,99.00,1.00,9533.31,500.61,9526.38,289.06,217591.27,627.34
0.00,2.00,0.00,5.00,7.00,100.00,1.00,174.52,441.28,159.91,5.06,3175.65,86.09
0.00,2.00,1.00,0.00,0.00,100.00,1.00,32.39,328.66,16.37,1.00,210.56,35.24
0.00,2.00,1.00,0.00,1.00,100.00,1.00,23.88,329.05,12.66,1.00,197.02,32.89
0.00,2.00,1.00,0.00,10.00,100.00,1.00,23.42,342.52,11.77,1.00,166.43,22.58
0.00,2.00,1.00,0.00,2.00,100.00,1.00,21.85,330.01,11.05,1.00,185.97,29.06
0.00,2.00,1.00,0.00,20.00,100.00,1.00,40.26,351.84,28.17,1.37,544.37,78.43
0.00,2.00,1.00,0.00,3.00,100.00,1.00,22.79,334.72,10.93,1.00,168.45,23.07
0.00,2.00,1.00,0.00,5.00,100.00,1.00,22.30,337.15,10.88,1.00,155.13,16.40
0.00,2.00,1.00,0.00,50.00,100.00,1.00,1775.81,358.74,1764.63,53.95,37913.44,240.47
0.00,2.00,1.00,0.00,7.00,100.00,1.00,22.65,338.51,11.28,1.00,150.83,16.15
0.00,2.00,1.00,1.00,0.00,100.00,1.00,15.95,328.79,7.99,1.00,201.63,34.68
0.00,2.00,1.00,1.00,1.00,100.00,1.00,16.25,329.19,8.47,1.00,194.23,31.99
0.00,2.00,1.00,1.00,10.00,100.00,1.00,16.35,343.00,8.60,1.00,171.95,25.64
0.00,2.00,1.00,1.00,2.00,100.00,1.00,15.73,333.57,8.14,1.00,180.53,27.26
0.00,2.00,1.00,1.00,20.00,100.00,1.00,31.03,352.71,22.54,1.28,534.66,90.24
0.00,2.00,1.00,1.00,3.00,100.00,1.00,15.42,335.40,7.70,1.00,163.93,21.68
0.00,2.00,1.00,1.00,5.00,100.00,1.00,15.55,337.41,7.75,1.00,154.74,18.08
0.00,2.00,1.00,1.00,50.00,100.00,1.00,1246.48,358.58,1239.12,38.10,35391.75,288.58
0.00,2.00,1.00,1.00,7.00,100.00,1.00,15.60,339.70,7.93,1.00,151.90,16.03
0.00,2.00,1.00,10.00,0.00,100.00,1.00,25.02,340.83,12.31,1.00,181.40,30.04
0.00,2.00,1.00,10.00,1.00,100.00,1.00,25.81,341.29,12.84,1.00,179.96,30.31
0.00,2.00,1.00,10.00,10.00,100.00,1.00,32.43,351.84,20.27,1.13,368.30,78.40
0.00,2.00,1.00,10.00,2.00,100.00,1.00,26.48,342.10,13.36,1.00,181.23,30.83
0.00,2.00,1.00,10.00,20.00,100.00,1.00,420.57,364.14,409.24,12.83,9144.08,159.95
0.00,2.00,1.00,10.00,3.00,100.00,1.00,23.90,343.57,12.51,1.00,187.64,33.06
0.00,2.00,1.00,10.00,5.00,100.00,1.00,26.63,346.33,14.16,1.00,210.93,44.12
0.00,2.00,1.00,10.00,50.00,100.00,1.00,2108.64,362.15,2098.18,64.10,47631.50,231.08
0.00,2.00,1.00,10.00,7.00,100.00,1.00,32.16,349.08,17.98,1.03,250.27,56.79
0.00,2.00,1.00,2.00,0.00,100.00,1.00,16.23,329.11,8.61,1.00,200.42,33.81
0.00,2.00,1.00,2.00,1.00,100.00,1.00,16.35,333.95,8.67,1.00,192.46,31.48
0.00,2.00,1.00,2.00,10.00,100.00,1.00,17.04,343.38,9.21,1.00,176.98,28.94
0.00,2.00,1.00,2.00,2.00,100.00,1.00,15.82,334.57,8.28,1.00,174.35,25.73
0.00,2.00,1.00,2.00,20.00,100.00,1.00,37.62,353.03,29.53,1.47,715.14,94.13
0.00,2.00,1.00,2.00,3.00,100.00,1.00,15.76,337.02,7.91,1.00,165.02,21.62
0.00,2.00,1.00,2.00,5.00,100.00,1.00,15.94,337.52,8.09,1.00,152.17,17.63
0.00,2.00,1.00,2.00,50.00,100.00,1.00,1505.55,365.21,1498.09,45.96,40963.81,292.38
0.00,2.00,1.00,2.00,7.00,100.00,1.00,16.28,341.18,8.49,1.00,157.58,17.88
0.00,2.00,1.00,20.00,0.00,100.00,1.00,40.94,351.56,28.01,1.36,534.84,77.16
0.00,2.00,1.00,20.00,1.00,100.00,1.00,73.55,351.52,61.49,2.35,1061.12,82.13
0.00,2.00,1.00,20.00,10.00,100.00,1.00,497.52,359.61,484.97,15.11,9732.73,155.14
0.00,2.00,1.00,20.00,2.00,100.00,1.00,81.55,351.36,69.95,2.60,1485.23,91.83
0.00,2.00,1.00,20.00,20.00,100.00,1.00,931.04,358.07,919.05,28.22,19197.24,214.12
0.00,2.00,1.00,20.00,3.00,100.00,1.00,104.71,353.23,92.70,3.28,1978.19,100.07
0.00,2.00,1.00,20.00,5.00,100.00,1.00,280.28,355.56,267.67,8.54,5339.31,117.01
0.00,2.00,1.00,20.00,50.00,100.00,1.00,2245.11,360.44,2234.61,68.25,48340.42,233.05
0.00,2.00,1.00,20.00,7.00,100.00,1.00,378.14,358.17,365.32,11.48,7275.78,134.79
0.00,2.00,1.00,3.00,0.00,100.00,1.00,24.98,333.33,12.68,1.00,199.58,33.21
0.00,2.00,1.00,3.00,1.00,100.00,1.00,25.67,334.67,12.86,1.00,186.97,30.29
0.00,2.00,1.00,3.00,10.00,100.00,1.00,24.64,344.24,12.57,1.00,185.27,32.26
0.00,2.00,1.00,3.00,2.00,100.00,1.00,22.22,335.90,11.29,1.00,171.53,24.61
0.00,2.00,1.00,3.00,20.00,100.00,1.00,129.22,353.88,116.38,3.98,2525.04,99.75
0.00,2.00,1.00,3.00,3.00,100.00,1.00,22.54,337.26,11.33,1.00,162.14,21.93
0.00,2.00,1.00,3.00,5.00,100.00,1.00,22.46,337.97,10.48,1.00,152.47,17.54
0.00,2.00,1.00,3.00,50.00,100.00,1.00,1863.54,360.56,1852.71,56.66,42185.88,239.82
0.00,2.00,1.00,3.00,7.00,100.00,1.00,23.09,342.35,11.36,1.00,166.95,22.55
0.00,2.00,1.00,5.00,0.00,100.00,1.00,6.43,335.29,4.23,1.00,191.62,30.40
0.00,2.00,1.00,5.00,1.00,100.00,1.00,6.06,337.08,4.02,1.00,177.42,29.97
0.00,2.00,1.00,5.00,10.00,100.00,1.00,7.75,346.66,5.57,1.00,210.48,43.96
0.00,2.00,1.00,5.00,2.00,100.00,1.00,7.37,336.98,4.76,1.00,165.18,23.82
0.00,2.00,1.00,5.00,20.00,100.00,1.00,22.80,355.14,20.52,1.34,774.95,122.00
0.00,2.00,1.00,5.00,3.00,100.00,1.00,5.95,338.47,3.93,1.00,159.65,20.64
0.00,2.00,1.00,5.00,5.00,100.00,1.00,6.36,341.74,4.25,1.00,168.17,23.47
0.00,2.00,1.00,5.00,50.00,100.00,1.00,904.81,365.34,902.66,27.97,34184.68,323.78
0.00,2.00,1.00,5.00,7.00,100.00,1.00,6.73,343.59,4.63,1.00,177.83,28.89
0.00,2.00,1.00,50.00,0.00,100.00,1.00,1612.75,359.20,1598.35,48.86,32829.29,243.71
0.00,2.00,1.00,50.00,1.00,100.00,1.00,1794.71,360.24,1782.36,54.42,37147.69,240.11
0.00,2.00,1.00,50.00,10.00,100.00,1.00,2106.05,361.42,2094.65,64.00,44037.82,224.24
0.00,2.00,1.00,50.00,2.00,100.00,1.00,1882.07,360.99,1871.27,57.18,38776.57,236.30
0.00,2.00,1.00,50.00,20.00,100.00,1.00,2237.34,360.75,2227.49,68.02,46188.05,228.05
0.00,2.00,1.00,50.00,3.00,100.00,1.00,1781.42,360.52,1769.94,54.12,39194.63,235.79
0.00,2.00,1.00,50.00,5.00,100.00,1.00,1835.19,361.35,1824.45,55.76,40280.13,232.59
0.00,2.00,1.00,50.00,50.00,100.00,1.00,2756.90,361.88,2746.80,83.89,62131.44,160.11
0.00,2.00,1.00,50.00,7.00,100.00,1.00,1984.19,362.24,1972.05,60.24,42556.79,216.19
0.00,2.00,10.00,0.00,0.00,100.00,1.00,33.43,328.66,17.20,1.00,210.56,35.24
0.00,2.00,10.00,0.00,1.00,100.00,1.00,30.38,328.66,15.58,1.00,210.56,35.24
0.00,2.00,10.00,0.00,10.00,100.00,1.00,33.70,328.66,16.96,1.00,210.56,35.24
0.00,2.00,10.00,0.00,2.00,100.00,1.00,29.97,328.66,15.86,1.00,210.56,35.24
0.00,2.00,10.00,0.00,20.00,100.00,1.00,47.89,328.35,24.03,1.03,222.95,35.33
0.00,2.00,10.00,0.00,3.00,100.00,1.00,30.10,328.66,15.40,1.00,210.56,35.24
0.00,2.00,10.00,0.00,5.00,100.00,1.00,34.70,328.31,17.52,1.01,213.35,35.18
0.00,2.00,10.00,0.00,50.00,100.00,1.00,37.75,328.66,18.86,1.00,210.56,35.24
0.00,2.00,10.00,0.00,7.00,100.00,1.00,30.43,328.66,15.72,1.00,210.56,35.24
0.00,2.00,10.00,1.00,0.00,100.00,1.00,22.46,328.66,12.05,1.00,210.56,35.24
0.00,2.00,10.00,1.00,1.00,100.00,1.00,21.29,328.66,11.05,1.00,210.56,35.24
0.00,2.00,10.00,1.00,10.00,100.00,1.00,24.14,328.66,12.17,1.00,210.56,35.24
0.00,2.00,10.00,1.00,2.00,100.00,1.00,20.52,328.66,10.71,1.00,210.56,35.24
0.00,2.00,10.00,1.00,20.00,100.00,1.00,24.39,328.66,12.69,1.00,210.56,35.24
0.00,2.00,10.00,1.00,3.00,100.00,1.00,21.23,328.66,11.32,1.00,210.56,35.24
0.00,2.00,10.00,1.00,5.00,100.00,1.00,20.08,328.66,10.62,1.00,210.56,35.24
0.00,2.00,10.00,1.00,50.00,100.00,1.00,21.86,328.66,11.28,1.00,210.56,35.24
0.00,2.00,10.00,1.00,7.00,100.00,1.00,23.07,328.66,11.82,1.00,210.56,35.24
0.00,2.00,10.00,10.00,0.00,100.00,1.00,5.77,328.66,3.55,1.00,210.56,35.24
0.00,2.00,10.00,10.00,1.00,100.00,1.00,5.37,328.66,3.47,1.00,210.56,35.24
0.00,2.00,10.00,10.00,10.00,100.00,1.00,5.32,328.66,3.47,1.00,210.56,35.24
0.00,2.00,10.00,10.00,2.00,100.00,1.00,5.34,328.66,3.44,1.00,210.56,35.24
0.00,2.00,10.00,10.00,20.00,100.00,1.00,5.31,328.66,3.40,1.00,210.56,35.24
0.00,2.00,10.00,10.00,3.00,100.00,1.00,5.29,328.66,3.42,1.00,210.56,35.24
0.00,2.00,10.00,10.00,5.00,100.00,1.00,5.38,328.66,3.46,1.00,210.56,35.24
0.00,2.00,10.00,10.00,50.00,100.00,1.00,5.33,328.66,3.45,1.00,210.56,35.24
0.00,2.00,10.00,10.00,7.00,100.00,1.00,5.47,328.66,3.51,1.00,210.56,35.24
0.00,2.00,10.00,2.00,0.00,100.00,1.00,33.37,328.66,16.76,1.00,210.56,35.24
0.00,2.00,10.00,2.00,1.00,100.00,1.00,38.18,328.66,19.35,1.00,210.56,35.24
0.00,2.00,10.00,2.00,10.00,100.00,1.00,30.65,328.66,15.51,1.00,210.56,35.24
0.00,2.00,10.00,2.00,2.00,100.00,1.00,29.21,328.66,15.07,1.00,210.56,35.24
0.00,2.00,10.00,2.00,20.00,100.00,1.00,47.43,328.40,23.13,1.01,214.85,35.33
0.00,2.00,10.00,2.00,3.00,100.00,1.00,38.21,328.66,19.03,1.00,210.56,35.24
0.00,2.00,10.00,2.00,5.00,100.00,1.00,29.79,328.66,15.54,1.00,210.56,35.24
0.00,2.00,10.00,2.00,50.00,100.00,1.00,39.29,328.66,20.03,1.00,210.56,35.24
0.00,2.00,10.00,2.00,7.00,100.00,1.00,31.31,328.66,15.87,1.00,210.56,35.24
0.00,2.00,10.00,20.00,0.00,100.00,1.00,6.09,328.66,4.15,1.00,210.56,35.24
0.00,2.00,10.00,20.00,1.00,100.00,1.00,5.60,328.66,3.65,1.00,210.56,35.24
0.00,2.00,10.00,20.00,10.00,100.00,1.00,5.58,328.66,3.68,1.00,210.56,35.24
0.00,2.00,10.00,20.00,2.00,100.00,1.00,5.61,328.66,3.70,1.00,210.56,35.24
0.00,2.00,10.00,20.00,20.00,100.00,1.00,5.60,328.66,3.64,1.00,210.56,35.24
0.00,2.00,10.00,20.00,3.00,100.00,1.00,5.55,328.66,3.62,1.00,210.56,35.24
0.00,2.00,10.00,20.00,5.00,100.00,1.00,5.55,328.66,3.65,1.00,210.56,35.24
0.00,2.00,10.00,20.00,50.00,100.00,1.00,5.54,328.66,3.61,1.00,210.56,35.24
0.00,2.00,10.00,20.00,7.00,100.00,1.00,5.70,328.66,3.81,1.00,210.56,35.24
0.00,2.00,10.00,3.00,0.00,100.00,1.00,32.16,328.66,16.14,1.00,210.56,35.24
0.00,2.00,10.00,3.00,1.00,100.00,1.00,29.51,328.66,15.46,1.00,210.56,35.24
0.00,2.00,10.00,3.00,10.00,100.00,1.00,30.59,328.66,15.41,1.00,210.56,35.24
0.00,2.00,10.00,3.00,2.00,100.00,1.00,30.62,328.66,16.25,1.00,210.56,35.24
0.00,2.00,10.00,3.00,20.00,100.00,1.00,29.32,328.66,14.90,1.00,210.56,35.24
0.00,2.00,10.00,3.00,3.00,100.00,1.00,37.19,328.67,19.14,1.01,215.40,35.24
0.00,2.00,10.00,3.00,5.00,100.00,1.00,34.04,328.66,17.27,1.00,210.56,35.24
0.00,2.00,10.00,3.00,50.00,100.00,1.00,33.12,328.66,17.06,1.00,210.56,35.24
0.00,2.00,10.00,3.00,7.00,100.00,1.00,34.73,328.66,17.71,1.00,210.56,35.24
0.00,2.00,10.00,5.00,0.00,100.00,1.00,5.60,328.66,3.69,1.00,210.56,35.24
0.00,2.00,10.00,5.00,1.00,100.00,1.00,5.52,328.66,3.66,1.00,210.56,35.24
0.00,2.00,10.00,5.00,10.00,100.00,1.00,5.53,328.66,3.67,1.00,210.56,35.24
0.00,2.00,10.00,5.00,2.00,100.00,1.00,5.51,328.66,3.57,1.00,210.56,35.24
0.00,2.00,10.00,5.00,20.00,100.00,1.00,5.56,328.66,3.61,1.00,210.56,35.24
0.00,2.00,10.00,5.00,3.00,100.00,1.00,5.52,328.66,3.73,1.00,210.56,35.24
0.00,2.00,10.00,5.00,5.00,100.00,1.00,5.53,328.66,3.67,1.00,210.56,35.24
0.00,2.00,10.00,5.00,50.00,100.00,1.00,5.65,328.66,3.80,1.00,210.56,35.24
0.00,2.00,10.00,5.00,7.00,100.00,1.00,5.53,328.66,3.72,1.00,210.56,35.24
0.00,2.00,10.00,50.00,0.00,100.00,1.00,5.81,328.66,3.73,1.00,210.56,35.24
0.00,2.00,10.00,50.00,1.00,100.00,1.00,5.66,328.66,3.67,1.00,210.56,35.24
0.00,2.00,10.00,50.00,10.00,100.00,1.00,5.60,328.66,3.74,1.00,210.56,35.24
0.00,2.00,10.00,50.00,2.00,100.00,1.00,5.76,328.66,3.75,1.00,210.56,35.24
0.00,2.00,10.00,50.00,20.00,100.00,1.00,5.68,328.66,3.79,1.00,210.56,35.24
0.00,2.00,10.00,50.00,3.00,100.00,1.00,5.65,328.66,3.64,1.00,210.56,35.24
0.00,2.00,10.00,50.00,5.00,100.00,1.00,5.55,328.66,3.68,1.00,210.56,35.24
0.00,2.00,10.00,50.00,50.00,100.00,1.00,5.61,328.66,3.63,1.00,210.56,35.24
0.00,2.00,10.00,50.00,7.00,100.00,1.00,5.58,328.66,3.66,1.00,210.56,35.24
0.00,2.00,15.00,0.00,0.00,100.00,1.00,5.50,328.66,3.50,1.00,210.56,35.24
0.00,2.00,15.00,0.00,1.00,100.00,1.00,5.42,328.66,3.46,1.00,210.56,35.24
0.00,2.00,15.00,0.00,10.00,100.00,1.00,5.42,328.66,3.56,1.00,210.56,35.24
0.00,2.00,15.00,0.00,2.00,100.00,1.00,5.37,328.66,3.44,1.00,210.56,35.24
0.00,2.00,15.00,0.00,20.00,100.00,1.00,5.40,328.66,3.49,1.00,210.56,35.24
0.00,2.00,15.00,0.00,3.00,100.00,1.00,5.36,328.66,3.57,1.00,210.56,35.24
0.00,2.00,15.00,0.00,5.00,100.00,1.00,5.44,328.66,3.56,1.00,210.56,35.24
0.00,2.00,15.00,0.00,50.00,100.00,1.00,5.35,328.66,3.46,1.00,210.56,35.24
0.00,2.00,15.00,0.00,7.00,100.00,1.00,5.37,328.66,3.53,1.00,210.56,35.24
0.00,2.00,15.00,1.00,0.00,100.00,1.00,5.85,328.66,3.71,1.00,210.56,35.24
0.00,2.00,15.00,1.00,1.00,100.00,1.00,5.56,328.66,3.67,1.00,210.56,35.24
0.00,2.00,15.00,1.00,10.00,100.00,1.00,5.94,328.66,3.83,1.00,210.56,35.24
0.00,2.00,15.00,1.00,2.00,100.00,1.00,5.54,328.66,3.61,1.00,210.56,35.24
0.00,2.00,15.00,1.00,20.00,100.00,1.00,5.82,328.66,3.88,1.00,210.56,35.24
0.00,2.00,15.00,1.00,3.00,100.00,1.00,5.57,328.66,3.65,1.00,210.56,35.24
0.00,2.00,15.00,1.00,5.00,100.00,1.00,5.58,328.66,3.66,1.00,210.56,35.24
0.00,2.00,15.00,1.00,50.00,100.00,1.00,5.56,328.66,3.70,1.00,210.56,35.24
0.00,2.00,15.00,1.00,7.00,100.00,1.00,5.66,328.66,3.73,1.00,210.56,35.24
0.00,2.00,15.00,10.00,0.00,100.00,1.00,5.49,328.66,3.46,1.00,210.56,35.24
0.00,2.00,15.00,10.00,1.00,100.00,1.00,5.34,328.66,3.41,1.00,210.56,35.24
0.00,2.00,15.00,10.00,10.00,100.00,1.00,5.33,328.66,3.35,1.00,210.56,35.24
0.00,2.00,15.00,10.00,2.00,100.00,1.00,5.33,328.66,3.47,1.00,210.56,35.24
0.00,2.00,15.00,10.00,20.00,100.00,1.00,5.43,328.66,3.50,1.00,210.56,35.24
0.00,2.00,15.00,10.00,3.00,100.00,1.00,5.56,328.66,3.62,1.00,210.56,35.24
0.00,2.00,15.00,10.00,5.00,100.00,1.00,5.40,328.66,3.43,1.00,210.56,35.24
0.00,2.00,15.00,10.00,50.00,100.00,1.00,5.35,328.66,3.47,1.00,210.56,35.24
0.00,2.00,15.00,10.00,7.00,100.00,1.00,5.39,328.66,3.46,1.00,210.56,35.24
0.00,2.00,15.00,2.00,0.00,100.00,1.00,5.51,328.66,3.63,1.00,210.56,35.24
0.00,2.00,15.00,2.00,1.00,100.00,1.00,5.50,328.66,3.64,1.00,210.56,35.24
0.00,2.00,15.00,2.00,10.00,100.00,1.00,5.49,328.66,3.58,1.00,210.56,35.24
0.00,2.00,15.00,2.00,2.00,100.00,1.00,5.42,328.66,3.46,1.00,210.56,35.24
0.00,2.00,15.00,2.00,20.00,100.00,1.00,5.38,328.66,3.48,1.00,210.56,35.24
0.00,2.00,15.00,2.00,3.00,100.00,1.00,5.44,328.66,3.57,1.00,210.56,35.24
0.00,2.00,15.00,2.00,5.00,100.00,1.00,5.38,328.66,3.49,1.00,210.56,35.24
0.00,2.00,15.00,2.00,50.00,100.00,1.00,5.41,328.66,3.47,1.00,210.56,35.24
0.00,2.00,15.00,2.00,7.00,100.00,1.00,5.36,328.66,3.54,1.00,210.56,35.24
0.00,2.00,15.00,20.00,0.00,100.00,1.00,6.01,328.66,3.99,1.00,210.56,35.24
0.00,2.00,15.00,20.00,1.00,100.00,1.00,5.72,328.66,3.74,1.00,210.56,35.24
0.00,2.00,15.00,20.00,10.00,100.00,1.00,5.81,328.66,3.81,1.00,210.56,35.24
0.00,2.00,15.00,20.00,2.00,100.00,1.00,5.99,328.66,3.95,1.00,210.56,35.24
0.00,2.00,15.00,20.00,20.00,100.00,1.00,5.73,328.66,3.74,1.00,210.56,35.24
0.00,2.00,15.00,20.00,3.00,100.00,1.00,5.65,328.66,3.68,1.00,210.56,35.24
0.00,2.00,15.00,20.00,5.00,100.00,1.00,5.72,328.66,3.80,1.00,210.56,35.24
0.00,2.00,15.00,20.00,50.00,100.00,1.00,5.93,328.66,3.93,1.00,210.56,35.24
0.00,2.00,15.00,20.00,7.00,100.00,1.00,5.72,328.66,3.81,1.00,210.56,35.24
0.00,2.00,15.00,3.00,0.00,100.00,1.00,5.71,328.66,3.65,1.00,210.56,35.24
0.00,2.00,15.00,3.00,1.00,100.00,1.00,5.66,328.66,3.68,1.00,210.56,35.24
0.00,2.00,15.00,3.00,10.00,100.00,1.00,5.62,328.66,3.66,1.00,210.56,35.24
0.00,2.00,15.00,3.00,2.00,100.00,1.00,5.70,328.66,3.81,1.00,210.56,35.24
0.00,2.00,15.00,3.00,20.00,100.00,1.00,5.48,328.66,3.58,1.00,210.56,35.24
0.00,2.00,15.00,3.00,3.00,100.00,1.00,5.61,328.66,3.65,1.00,210.56,35.24
0.00,2.00,15.00,3.00,5.00,100.00,1.00,5.62,328.66,3.66,1.00,210.56,35.24
0.00,2.00,15.00,3.00,50.00,100.00,1.00,5.54,328.66,3.65,1.00,210.56,35.24
0.00,2.00,15.00,3.00,7.00,100.00,1.00,5.63,328.66,3.67,1.00,210.56,35.24
0.00,2.00,15.00,5.00,0.00,100.00,1.00,5.83,328.66,3.89,1.00,210.56,35.24
0.00,2.00,15.00,5.00,1.00,100.00,1.00,5.71,328.66,3.77,1.00,210.56,35.24
0.00,2.00,15.00,5.00,10.00,100.00,1.00,5.81,328.66,3.89,1.00,210.56,35.24
0.00,2.00,15.00,5.00,2.00,100.00,1.00,5.76,328.66,3.88,1.00,210.56,35.24
0.00,2.00,15.00,5.00,20.00,100.00,1.00,5.79,328.66,3.86,1.00,210.56,35.24
0.00,2.00,15.00,5.00,3.00,100.00,1.00,5.65,328.66,3.69,1.00,210.56,35.24
0.00,2.00,15.00,5.00,5.00,100.00,1.00,5.68,328.66,3.76,1.00,210.56,35.24
0.00,2.00,15.00,5.00,50.00,100.00,1.00,5.77,328.66,3.82,1.00,210.56,35.24
0.00,2.00,15.00,5.00,7.00,100.00,1.00,5.80,328.66,3.78,1.00,210.56,35.24
0.00,2.00,15.00,50.00,0.00,100.00,1.00,6.38,328.66,4.12,1.00,210.56,35.24
0.00,2.00,15.00,50.00,1.00,100.00,1.00,6.16,328.66,4.03,1.00,210.56,35.24
0.00,2.00,15.00,50.00,10.00,100.00,1.00,6.08,328.66,4.00,1.00,210.56,35.24
0.00,2.00,15.00,50.00,2.00,100.00,1.00,6.13,328.66,4.03,1.00,210.56,35.24
0.00,2.00,15.00,50.00,20.00,100.00,1.00,6.12,328.66,4.03,1.00,210.56,35.24
0.00,2.00,15.00,50.00,3.00,100.00,1.00,6.12,328.66,3.98,1.00,210.56,35.24
0.00,2.00,15.00,50.00,5.00,100.00,1.00,6.16,328.66,3.98,1.00,210.56,35.24
0.00,2.00,15.00,50.00,50.00,100.00,1.00,6.09,328.66,3.99,1.00,210.56,35.24
0.00,2.00,15.00,50.00,7.00,100.00,1.00,6.09,328.66,4.04,1.00,210.56,35.24
0.00,2.00,2.00,0.00,0.00,100.00,1.00,24.94,328.66,12.73,1.00,210.56,35.24
0.00,2.00,2.00,0.00,1.00,100.00,1.00,23.07,328.42,11.96,1.00,205.38,33.41
0.00,2.00,2.00,0.00,10.00,100.00,1.00,22.51,333.59,11.33,1.00,165.87,20.46
0.00,2.00,2.00,0.00,2.00,100.00,1.00,23.30,328.52,12.12,1.00,196.72,30.54
0.00,2.00,2.00,0.00,20.00,100.00,1.00,22.12,334.15,10.81,1.00,157.02,18.37
0.00,2.00,2.00,0.00,3.00,100.00,1.00,24.23,330.63,12.48,1.00,187.95,28.04
0.00,2.00,2.00,0.00,5.00,100.00,1.00,30.11,330.43,14.59,1.00,167.04,20.39
0.00,2.00,2.00,0.00,50.00,100.00,1.00,24.77,333.78,12.20,1.00,155.19,18.77
0.00,2.00,2.00,0.00,7.00,100.00,1.00,20.68,332.13,10.47,1.00,161.07,18.35
0.00,2.00,2.00,1.00,0.00,100.00,1.00,24.24,328.38,12.22,1.00,205.69,33.53
0.00,2.00,2.00,1.00,1.00,100.00,1.00,23.00,328.27,11.88,1.00,200.63,31.68
0.00,2.00,2.00,1.00,10.00,100.00,1.00,25.99,333.99,12.75,1.00,164.67,18.05
