node depth weight,time to finish weight,distance from path tolerance,distance from path additive penalty,distance from path multiplicative penalty,win/fail,% travelled,run time,game ticks,planning time,total plannings,nodes evaluated,most backtracked nodes
0.00,2.00,4.00,20.00,2.00,95.00,0.99,2624.26,640.37,2598.28,79.83,58527.94,178.49
0.00,2.00,4.00,20.00,20.00,95.00,0.98,2996.67,647.68,2973.93,91.29,69199.71,195.15
0.00,2.00,4.00,20.00,3.00,95.00,0.99,2668.67,641.15,2645.17,81.34,59859.69,188.25
0.00,2.00,4.00,20.00,5.00,94.00,0.98,3113.29,647.77,3086.74,94.87,68190.54,198.04
0.00,2.00,4.00,20.00,50.00,95.00,0.98,3147.26,647.84,3121.68,95.68,69880.34,196.44
0.00,2.00,4.00,20.00,7.00,94.00,0.98,3109.40,646.71,3084.10,94.68,68512.23,184.02
0.00,2.00,4.00,3.00,0.00,93.00,0.99,2743.83,635.91,2717.50,83.88,60752.25,160.68
0.00,2.00,4.00,3.00,1.00,94.00,0.99,2569.52,634.95,2543.51,78.55,59214.26,174.43
0.00,2.00,4.00,3.00,10.00,95.00,0.99,3207.12,641.76,3181.17,97.64,70568.42,189.27
0.00,2.00,4.00,3.00,2.00,94.00,0.99,2721.75,636.26,2695.79,83.03,60878.26,158.53
0.00,2.00,4.00,3.00,20.00,94.00,0.98,3154.56,646.45,3130.32,96.28,69792.12,184.83
0.00,2.00,4.00,3.00,3.00,94.00,0.99,2577.90,637.67,2552.27,78.78,60692.03,167.48
0.00,2.00,4.00,3.00,5.00,93.00,0.99,2704.78,640.92,2678.81,82.67,59666.08,172.24
0.00,2.00,4.00,3.00,50.00,95.00,0.98,2927.44,648.49,2907.01,89.46,73887.59,195.42
0.00,2.00,4.00,3.00,7.00,95.00,0.99,3049.87,642.64,3024.88,92.84,68614.48,193.75
0.00,2.00,4.00,5.00,0.00,96.00,1.00,1313.50,632.22,1309.36,41.30,79080.18,245.38
0.00,2.00,4.00,5.00,1.00,97.00,1.00,1310.53,634.06,1306.69,41.06,77408.59,249.47
0.00,2.00,4.00,5.00,10.00,97.00,1.00,1425.64,636.20,1421.69,44.43,79394.44,259.94
0.00,2.00,4.00,5.00,2.00,97.00,1.00,1326.40,632.81,1322.62,41.54,77698.69,256.21
0.00,2.00,4.00,5.00,20.00,98.00,1.00,1245.01,635.69,1241.23,38.84,68288.45,273.20
0.00,2.00,4.00,5.00,3.00,97.00,1.00,1358.01,637.24,1354.15,42.46,77496.04,261.60
0.00,2.00,4.00,5.00,5.00,97.00,1.00,1298.45,636.89,1294.52,40.63,72725.57,244.12
0.00,2.00,4.00,5.00,50.00,98.00,1.00,1195.24,638.63,1191.21,37.34,65169.79,270.99
0.00,2.00,4.00,5.00,7.00,97.00,1.00,1413.98,637.54,1410.21,44.11,78990.05,252.30
0.00,2.00,4.00,50.00,0.00,94.00,0.99,2818.79,639.87,2792.93,85.97,60605.88,176.26
0.00,2.00,4.00,50.00,1.00,94.00,0.99,2810.00,639.38,2782.43,85.63,59234.51,182.24
0.00,2.00,4.00,50.00,10.00,95.00,0.98,3010.51,646.52,2986.36,91.67,67080.70,191.29
0.00,2.00,4.00,50.00,2.00,95.00,0.99,2739.46,642.40,2714.55,83.43,61239.30,189.07
0.00,2.00,4.00,50.00,20.00,95.00,0.98,3009.36,646.34,2985.95,91.75,69147.71,190.08
0.00,2.00,4.00,50.00,3.00,94.00,0.99,2770.79,641.75,2745.31,84.49,62420.55,178.74
0.00,2.00,4.00,50.00,5.00,95.00,0.98,2892.12,647.29,2867.57,88.12,64626.33,193.14
0.00,2.00,4.00,50.00,50.00,94.00,0.98,3058.67,647.01,3033.77,93.35,69275.05,183.97
0.00,2.00,4.00,50.00,7.00,94.00,0.99,2950.69,642.12,2924.68,89.97,62690.48,179.63
0.00,2.00,5.00,0.00,0.00,93.00,0.99,2872.60,634.22,2846.99,87.85,63795.96,177.69
0.00,2.00,5.00,0.00,1.00,93.00,0.99,2767.19,635.72,2741.94,84.66,62109.50,174.11
0.00,2.00,5.00,0.00,10.00,94.00,0.99,3184.16,637.50,3158.33,96.93,70184.01,206.77
0.00,2.00,5.00,0.00,2.00,94.00,0.99,2719.21,636.02,2696.27,83.03,63081.16,170.73
0.00,2.00,5.00,0.00,20.00,94.00,0.99,3156.58,640.62,3134.24,96.47,76573.08,187.04
0.00,2.00,5.00,0.00,3.00,94.00,0.99,2683.76,636.05,2655.85,81.86,59265.67,168.00
0.00,2.00,5.00,0.00,5.00,94.00,0.99,2565.01,638.66,2537.20,78.24,55382.13,165.93
0.00,2.00,5.00,0.00,50.00,95.00,0.99,3038.45,643.54,3018.52,92.79,78708.53,214.84
0.00,2.00,5.00,0.00,7.00,94.00,0.99,3055.72,639.14,3028.95,93.13,67398.96,178.27
0.00,2.00,5.00,1.00,0.00,94.00,0.99,2695.69,635.87,2670.72,82.28,59970.15,172.13
0.00,2.00,5.00,1.00,1.00,93.00,0.99,2691.03,636.06,2664.96,82.28,61609.52,173.26
0.00,2.00,5.00,1.00,10.00,94.00,0.99,3118.51,638.34,3092.38,95.08,68403.52,195.06
0.00,2.00,5.00,1.00,2.00,95.00,0.99,2673.60,635.62,2649.71,81.63,64676.59,177.58
0.00,2.00,5.00,1.00,20.00,95.00,0.99,3013.02,641.02,2991.46,92.04,77421.97,208.27
0.00,2.00,5.00,1.00,3.00,94.00,0.99,2719.36,636.30,2693.89,83.06,60023.38,168.28
0.00,2.00,5.00,1.00,5.00,94.00,0.99,2482.12,638.00,2456.24,75.79,55089.89,168.81
0.00,2.00,5.00,1.00,50.00,95.00,0.99,3030.28,644.26,3010.95,92.68,81437.63,215.14
0.00,2.00,5.00,1.00,7.00,94.00,0.99,2752.96,638.28,2729.57,84.13,62262.05,189.82
0.00,2.00,5.00,10.00,0.00,94.00,0.99,2797.98,638.10,2771.11,85.33,59569.21,163.48
0.00,2.00,5.00,10.00,1.00,94.00,0.99,2895.48,633.82,2865.17,88.09,61995.84,163.58
0.00,2.00,5.00,10.00,10.00,94.00,0.99,3306.64,641.24,3280.87,100.76,72269.65,192.12
0.00,2.00,5.00,10.00,2.00,94.00,0.99,2695.50,638.98,2670.37,82.36,60049.76,163.88
0.00,2.00,5.00,10.00,20.00,95.00,0.99,3235.03,640.16,3212.42,98.67,78741.91,217.35
0.00,2.00,5.00,10.00,3.00,94.00,0.99,2557.62,637.49,2531.68,78.06,55179.93,165.70
0.00,2.00,5.00,10.00,5.00,94.00,0.99,3212.74,641.43,3184.49,97.81,69756.29,187.97
0.00,2.00,5.00,10.00,50.00,94.00,0.99,3132.36,638.33,3109.53,95.69,74848.05,196.44
0.00,2.00,5.00,10.00,7.00,94.00,0.99,3274.60,636.29,3249.72,99.74,69794.45,184.71
0.00,2.00,5.00,2.00,0.00,94.00,0.99,2799.26,635.37,2770.55,85.32,61362.04,165.27
0.00,2.00,5.00,2.00,1.00,93.00,0.99,2705.38,635.65,2679.62,82.74,60955.89,175.00
0.00,2.00,5.00,2.00,10.00,94.00,0.99,3278.17,639.22,3252.27,99.91,70961.64,191.53
0.00,2.00,5.00,2.00,2.00,94.00,0.99,2776.00,637.28,2749.33,84.66,63990.90,165.90
0.00,2.00,5.00,2.00,20.00,95.00,0.99,3117.94,644.20,3096.91,95.24,78848.83,207.80
0.00,2.00,5.00,2.00,3.00,95.00,0.99,2781.47,638.34,2755.38,84.73,60898.06,183.33
0.00,2.00,5.00,2.00,5.00,94.00,0.99,2537.88,635.73,2512.03,77.47,55219.51,166.03
0.00,2.00,5.00,2.00,50.00,95.00,0.99,3033.89,642.39,3013.02,92.66,79895.65,213.97
0.00,2.00,5.00,2.00,7.00,94.00,0.99,2883.90,639.05,2859.32,88.02,63647.06,189.83
0.00,2.00,5.00,20.00,0.00,93.00,0.99,2732.65,637.77,2708.28,83.58,60301.55,177.96
0.00,2.00,5.00,20.00,1.00,95.00,0.99,2834.84,639.87,2810.16,86.35,63684.20,196.92
0.00,2.00,5.00,20.00,10.00,95.00,0.99,3187.11,641.61,3164.01,97.08,72516.44,213.32
0.00,2.00,5.00,20.00,2.00,95.00,0.99,2950.03,638.50,2924.18,89.81,65365.45,203.27
0.00,2.00,5.00,20.00,20.00,95.00,0.99,3194.65,640.54,3170.10,97.24,74720.59,215.79
0.00,2.00,5.00,20.00,3.00,94.00,0.99,2946.74,639.01,2920.88,89.86,66618.13,195.69
0.00,2.00,5.00,20.00,5.00,94.00,0.99,3256.46,639.09,3230.32,99.22,71792.41,199.25
0.00,2.00,5.00,20.00,50.00,94.00,0.99,2987.74,640.36,2963.26,91.16,72745.51,199.93
0.00,2.00,5.00,20.00,7.00,94.00,0.99,3289.65,639.14,3264.56,100.24,72830.92,198.66
0.00,2.00,5.00,3.00,0.00,94.00,0.99,2913.21,635.93,2887.29,88.88,64495.67,171.57
0.00,2.00,5.00,3.00,1.00,94.00,0.99,2725.01,634.61,2700.04,83.20,61281.54,167.96
0.00,2.00,5.00,3.00,10.00,94.00,0.99,3331.34,639.16,3306.70,101.59,72532.79,193.63
0.00,2.00,5.00,3.00,2.00,94.00,0.99,2642.59,635.70,2617.47,80.77,61318.63,164.30
0.00,2.00,5.00,3.00,20.00,95.00,0.99,3108.29,643.24,3088.35,94.98,79649.25,213.24
0.00,2.00,5.00,3.00,3.00,94.00,0.99,2716.79,636.49,2691.65,82.92,58648.27,170.12
0.00,2.00,5.00,3.00,5.00,94.00,0.99,2543.21,636.99,2515.42,77.57,54190.69,174.72
0.00,2.00,5.00,3.00,50.00,94.00,0.99,2962.82,640.72,2942.22,90.57,77810.10,202.94
0.00,2.00,5.00,3.00,7.00,94.00,0.99,2967.32,638.74,2943.08,90.56,65795.38,188.52
0.00,2.00,5.00,5.00,0.00,94.00,0.99,2712.95,636.49,2688.17,82.91,61001.76,166.74
0.00,2.00,5.00,5.00,1.00,94.00,0.99,2596.89,637.01,2572.59,79.38,59474.95,159.01
0.00,2.00,5.00,5.00,10.00,94.00,0.99,3103.49,640.31,3081.28,94.84,71196.03,194.29
0.00,2.00,5.00,5.00,2.00,94.00,0.99,2495.44,635.86,2470.21,76.29,58317.02,160.30
0.00,2.00,5.00,5.00,20.00,94.00,0.99,3086.31,641.39,3064.83,94.38,78378.61,211.35
0.00,2.00,5.00,5.00,3.00,94.00,0.99,2629.61,637.53,2601.64,80.18,59586.39,166.93
0.00,2.00,5.00,5.00,5.00,94.00,0.99,2445.49,639.22,2421.07,74.72,56380.47,172.65
0.00,2.00,5.00,5.00,50.00,95.00,0.99,3016.88,640.63,2995.58,92.11,75492.86,216.81
0.00,2.00,5.00,5.00,7.00,94.00,0.99,3056.18,639.12,3031.89,93.20,68522.07,184.07
0.00,2.00,5.00,50.00,0.00,94.00,0.99,3264.11,636.57,3237.64,99.39,69733.84,188.06
0.00,2.00,5.00,50.00,1.00,94.00,0.99,3196.67,641.29,3173.45,97.47,73194.13,195.42
0.00,2.00,5.00,50.00,10.00,94.00,0.99,3243.24,640.34,3216.32,98.72,73217.89,199.45
0.00,2.00,5.00,50.00,2.00,95.00,0.99,3161.94,639.76,3137.25,96.29,70181.12,206.52
0.00,2.00,5.00,50.00,20.00,95.00,0.99,3154.94,641.15,3130.31,96.02,72651.67,207.53
0.00,2.00,5.00,50.00,3.00,94.00,0.99,3096.96,640.43,3071.48,94.42,69492.67,196.51
0.00,2.00,5.00,50.00,5.00,94.00,0.99,3227.10,639.07,3203.31,98.41,71770.10,196.51
0.00,2.00,5.00,50.00,50.00,95.00,0.99,3194.60,644.20,3171.88,97.36,76292.23,208.40
0.00,2.00,5.00,50.00,7.00,94.00,0.99,3274.50,637.80,3249.26,99.75,72085.91,191.57
0.00,2.00,7.00,0.00,0.00,93.00,0.99,2840.98,635.24,2816.21,86.92,63623.52,178.02
0.00,2.00,7.00,0.00,1.00,93.00,0.99,2857.94,636.45,2832.40,87.38,64352.60,176.41
0.00,2.00,7.00,0.00,10.00,93.00,0.99,2725.82,637.23,2701.67,83.38,61174.10,174.84
0.00,2.00,7.00,0.00,2.00,94.00,0.99,2795.81,635.87,2771.67,85.47,64297.67,177.12
0.00,2.00,7.00,0.00,20.00,94.00,0.99,3121.35,637.78,3097.77,95.36,79464.19,204.81
0.00,2.00,7.00,0.00,3.00,93.00,0.99,2655.14,635.57,2630.72,81.22,60359.73,169.93
0.00,2.00,7.00,0.00,5.00,93.00,0.99,2730.77,634.55,2706.15,83.54,61938.98,179.79
0.00,2.00,7.00,0.00,50.00,94.00,0.99,3175.01,637.43,3154.16,97.17,81839.01,201.23
0.00,2.00,7.00,0.00,7.00,94.00,0.99,2803.33,635.28,2778.35,85.55,62394.42,178.23
0.00,2.00,7.00,1.00,0.00,93.00,0.99,2905.80,635.98,2879.89,88.79,64015.69,180.96
0.00,2.00,7.00,1.00,1.00,93.00,0.99,2659.01,636.32,2635.03,81.42,63312.38,170.21
0.00,2.00,7.00,1.00,10.00,93.00,0.99,2851.54,636.48,2825.65,87.11,63905.59,182.27
0.00,2.00,7.00,1.00,2.00,93.00,0.99,2763.57,636.47,2736.70,84.43,63277.77,174.59
0.00,2.00,7.00,1.00,20.00,93.00,0.99,3520.97,634.61,3493.26,107.36,76774.71,191.56
0.00,2.00,7.00,1.00,3.00,94.00,0.99,2851.74,634.13,2826.48,87.04,62211.31,167.75
0.00,2.00,7.00,1.00,5.00,94.00,0.99,2771.53,634.72,2745.40,84.42,61729.99,185.83
0.00,2.00,7.00,1.00,50.00,94.00,0.99,3360.22,635.07,3334.80,102.44,75264.55,194.68
0.00,2.00,7.00,1.00,7.00,93.00,0.99,2799.21,635.65,2773.17,85.57,61656.38,178.49
0.00,2.00,7.00,10.00,0.00,93.00,0.99,2929.44,636.58,2901.93,89.42,61877.85,168.16
0.00,2.00,7.00,10.00,1.00,93.00,0.99,2695.98,637.28,2670.90,82.54,61239.13,173.35
0.00,2.00,7.00,10.00,10.00,94.00,0.99,3207.19,636.63,3183.87,97.91,70653.49,189.32
0.00,2.00,7.00,10.00,2.00,93.00,0.99,2796.86,636.16,2773.40,85.57,62271.21,175.55
0.00,2.00,7.00,10.00,20.00,93.00,0.99,3607.70,635.19,3579.43,109.90,73054.71,185.89
0.00,2.00,7.00,10.00,3.00,93.00,0.99,3044.13,635.10,3017.80,92.89,64013.10,174.59
0.00,2.00,7.00,10.00,5.00,93.00,0.99,2904.68,635.93,2878.78,88.77,61486.17,178.30
0.00,2.00,7.00,10.00,50.00,94.00,0.99,3449.93,636.07,3423.90,105.14,76958.68,187.85
0.00,2.00,7.00,10.00,7.00,93.00,0.99,3005.45,637.28,2978.90,91.75,62633.39,186.11
0.00,2.00,7.00,2.00,0.00,93.00,0.99,2803.57,635.40,2778.73,85.75,63850.24,171.67
0.00,2.00,7.00,2.00,1.00,93.00,0.99,2852.90,635.59,2828.42,87.30,64261.72,167.54
0.00,2.00,7.00,2.00,10.00,94.00,0.99,2736.65,637.09,2712.43,83.61,62639.14,178.07
0.00,2.00,7.00,2.00,2.00,94.00,0.99,2678.49,635.81,2655.60,81.92,62968.54,170.60
0.00,2.00,7.00,2.00,20.00,94.00,0.99,3135.06,637.53,3111.84,95.80,80607.76,214.13
0.00,2.00,7.00,2.00,3.00,93.00,0.99,2742.64,637.29,2720.60,84.07,64561.80,169.90
0.00,2.00,7.00,2.00,5.00,94.00,0.99,2689.25,637.52,2664.66,82.16,61607.16,180.63
0.00,2.00,7.00,2.00,50.00,95.00,0.99,3218.12,639.14,3198.03,98.35,85280.62,216.11
0.00,2.00,7.00,2.00,7.00,93.00,0.99,2861.33,636.53,2835.21,87.44,62266.53,179.27
0.00,2.00,7.00,20.00,0.00,93.00,0.99,2895.85,637.75,2870.01,88.49,61704.66,177.22
0.00,2.00,7.00,20.00,1.00,93.00,0.99,2780.09,636.78,2754.85,85.04,63352.28,171.56
0.00,2.00,7.00,20.00,10.00,93.00,0.99,3453.17,638.68,3428.79,105.44,75418.01,193.73
0.00,2.00,7.00,20.00,2.00,94.00,0.99,2971.11,635.81,2945.22,90.56,64397.01,181.21
0.00,2.00,7.00,20.00,20.00,93.00,0.99,3409.59,633.89,3383.84,104.02,72788.54,188.19
0.00,2.00,7.00,20.00,3.00,93.00,0.99,3368.26,635.98,3340.77,102.68,70830.55,188.23
0.00,2.00,7.00,20.00,5.00,93.00,0.99,3404.39,638.65,3380.02,103.93,74997.18,198.49
0.00,2.00,7.00,20.00,50.00,94.00,0.99,3225.79,637.58,3204.10,98.52,79572.57,194.13
0.00,2.00,7.00,20.00,7.00,93.00,0.99,3385.60,634.44,3360.26,103.31,72003.86,195.28
0.00,2.00,7.00,3.00,0.00,93.00,0.99,2897.21,636.02,2872.19,88.61,64088.97,171.17
0.00,2.00,7.00,3.00,1.00,93.00,0.99,2828.70,635.92,2802.26,86.40,61898.58,167.17
0.00,2.00,7.00,3.00,10.00,93.00,0.99,2787.32,636.90,2761.69,85.24,61124.60,173.55
0.00,2.00,7.00,3.00,2.00,93.00,0.99,2810.34,634.53,2785.00,85.97,64334.37,171.89
0.00,2.00,7.00,3.00,20.00,94.00,0.99,3275.65,637.67,3253.36,100.10,80929.52,199.61
0.00,2.00,7.00,3.00,3.00,93.00,0.99,2808.70,636.61,2785.40,85.91,63931.13,171.22
0.00,2.00,7.00,3.00,5.00,93.00,0.99,2749.97,635.54,2725.88,84.26,62484.05,176.22
0.00,2.00,7.00,3.00,50.00,94.00,0.99,3218.47,637.66,3197.15,98.42,81751.30,201.33
0.00,2.00,7.00,3.00,7.00,93.00,0.99,2958.58,636.95,2930.40,90.20,62697.82,178.14
0.00,2.00,7.00,5.00,0.00,93.00,0.99,2883.29,637.59,2856.67,88.10,61773.85,171.09
0.00,2.00,7.00,5.00,1.00,93.00,0.99,2699.21,635.43,2675.50,82.67,61817.93,172.60
0.00,2.00,7.00,5.00,10.00,93.00,0.99,2991.08,636.14,2965.78,91.41,65841.06,181.94
0.00,2.00,7.00,5.00,2.00,93.00,0.99,2888.41,635.00,2863.02,88.30,63124.96,162.27
0.00,2.00,7.00,5.00,20.00,93.00,0.99,3572.70,636.04,3545.98,108.96,71568.99,196.96
0.00,2.00,7.00,5.00,3.00,93.00,0.99,2934.59,634.70,2907.76,89.57,61646.52,172.98
0.00,2.00,7.00,5.00,5.00,93.00,0.99,2855.52,637.90,2830.82,87.28,59709.31,172.37
0.00,2.00,7.00,5.00,50.00,94.00,0.99,3435.23,635.72,3408.80,104.61,73571.13,185.87
0.00,2.00,7.00,5.00,7.00,93.00,0.99,2995.83,633.61,2967.24,91.32,62603.43,182.15
0.00,2.00,7.00,50.00,0.00,93.00,0.99,3493.07,635.01,3466.55,106.57,73353.76,192.20
0.00,2.00,7.00,50.00,1.00,94.00,0.99,3323.07,635.55,3298.11,101.35,72423.10,189.22
0.00,2.00,7.00,50.00,10.00,93.00,0.99,3468.54,636.16,3442.94,105.81,73990.37,189.09
0.00,2.00,7.00,50.00,2.00,93.00,0.99,3542.02,636.15,3516.38,108.03,74441.12,187.50
0.00,2.00,7.00,50.00,20.00,93.00,0.99,3452.77,636.79,3427.50,105.31,72998.44,184.58
0.00,2.00,7.00,50.00,3.00,93.00,0.99,3506.68,637.68,3479.31,106.89,74331.17,189.59
0.00,2.00,7.00,50.00,5.00,94.00,0.99,3669.60,635.62,3644.86,111.81,76728.56,188.05
0.00,2.00,7.00,50.00,50.00,94.00,0.99,3236.20,637.76,3214.54,98.94,78753.28,191.59
0.00,2.00,7.00,50.00,7.00,93.00,0.99,3561.39,637.96,3536.69,108.71,75739.34,191.33
0.50,0.50,0.00,0.00,0.00,98.00,1.00,464.07,458.20,447.52,14.26,12869.98,94.21
0.50,0.50,0.00,0.00,1.00,99.00,1.00,255.04,457.24,239.76,7.86,6766.56,47.24
0.50,0.50,0.00,0.00,10.00,100.00,1.00,5897.33,493.52,5886.44,178.27,146256.66,492.34
0.50,0.50,0.00,0.00,2.00,100.00,1.00,228.69,481.76,214.01,6.44,7358.62,88.65
0.50,0.50,0.00,0.00,20.00,100.00,1.00,7053.77,490.58,7045.02,213.41,183248.32,563.35
0.50,0.50,0.00,0.00,3.00,100.00,1.00,481.42,492.19,465.51,14.13,11781.56,121.54
0.50,0.50,0.00,0.00,5.00,100.00,1.00,2440.11,494.67,2425.52,73.31,58664.10,294.35
0.50,0.50,0.00,0.00,50.00,100.00,1.00,7795.95,500.00,7785.97,235.78,185676.44,540.57
0.50,0.50,0.00,0.00,7.00,100.00,1.00,4175.61,494.09,4164.03,126.10,105135.68,391.99
0.50,0.50,0.00,1.00,0.00,98.00,1.00,499.63,463.93,484.71,15.03,15622.45,82.67
0.50,0.50,0.00,1.00,1.00,99.00,1.00,303.28,467.23,288.28,8.89,9320.23,72.79
0.50,0.50,0.00,1.00,10.00,100.00,1.00,6669.78,489.07,6660.18,201.81,156047.80,498.03
0.50,0.50,0.00,1.00,2.00,100.00,1.00,421.51,487.31,405.92,12.33,9988.89,94.79
0.50,0.50,0.00,1.00,20.00,100.00,1.00,8276.96,496.59,8267.53,250.54,177460.10,497.50
0.50,0.50,0.00,1.00,3.00,100.00,1.00,1497.69,488.27,1481.83,44.79,32881.09,159.94
0.50,0.50,0.00,1.00,5.00,100.00,1.00,3718.58,489.86,3706.27,112.25,85028.46,337.90
0.50,0.50,0.00,1.00,50.00,100.00,1.00,8623.69,502.97,8614.90,261.15,188255.65,515.38
0.50,0.50,0.00,1.00,7.00,100.00,1.00,5452.31,489.02,5441.68,164.83,127213.85,415.77
0.50,0.50,0.00,10.00,0.00,98.00,1.00,998.79,478.09,995.75,30.63,47153.21,290.79
0.50,0.50,0.00,10.00,1.00,99.00,1.00,1069.98,474.82,1067.09,32.35,48486.19,308.35
0.50,0.50,0.00,10.00,10.00,100.00,1.00,2629.09,498.72,2626.35,79.33,126062.22,643.36
0.50,0.50,0.00,10.00,2.00,100.00,1.00,1595.71,490.97,1592.88,48.17,70237.50,338.52
0.50,0.50,0.00,10.00,20.00,100.00,1.00,2855.82,502.87,2853.16,86.22,137200.31,708.09
0.50,0.50,0.00,10.00,3.00,100.00,1.00,1825.77,493.50,1822.88,55.08,80861.16,360.18
0.50,0.50,0.00,10.00,5.00,100.00,1.00,2403.61,496.02,2400.88,72.62,107124.42,483.86
0.50,0.50,0.00,10.00,50.00,100.00,1.00,2854.08,502.51,2851.52,86.17,136770.80,667.71
0.50,0.50,0.00,10.00,7.00,100.00,1.00,2909.85,498.89,2907.22,87.89,130738.10,605.65
0.50,0.50,0.00,2.00,0.00,98.00,1.00,522.00,468.21,505.12,15.85,13900.71,87.17
0.50,0.50,0.00,2.00,1.00,99.00,1.00,517.13,474.65,500.94,15.35,11796.10,81.98
0.50,0.50,0.00,2.00,10.00,100.00,1.00,7077.93,488.35,7068.18,214.19,157762.01,484.18
0.50,0.50,0.00,2.00,2.00,100.00,1.00,1316.12,483.98,1300.31,39.28,28376.17,131.95
0.50,0.50,0.00,2.00,20.00,100.00,1.00,8347.60,499.45,8338.19,252.65,179276.61,499.35
0.50,0.50,0.00,2.00,3.00,100.00,1.00,2764.30,489.02,2750.88,83.31,59848.17,208.30
0.50,0.50,0.00,2.00,5.00,100.00,1.00,4771.12,483.53,4759.08,144.23,105344.13,348.11
0.50,0.50,0.00,2.00,50.00,100.00,1.00,8912.54,510.43,8903.41,269.79,189244.89,505.87
0.50,0.50,0.00,2.00,7.00,100.00,1.00,6158.67,488.40,6148.35,186.35,138138.62,423.98
0.50,0.50,0.00,20.00,0.00,98.00,1.00,1858.55,477.28,1855.83,56.64,89717.40,433.59
0.50,0.50,0.00,20.00,1.00,99.00,1.00,1767.62,475.64,1765.03,53.01,84236.69,421.85
0.50,0.50,0.00,20.00,10.00,100.00,1.00,2678.18,501.24,2675.51,80.90,128597.19,665.66
0.50,0.50,0.00,20.00,2.00,100.00,1.00,2073.84,490.84,2071.07,62.47,96794.12,449.08
0.50,0.50,0.00,20.00,20.00,100.00,1.00,2828.45,500.93,2825.77,85.42,136279.73,704.20
0.50,0.50,0.00,20.00,3.00,100.00,1.00,2185.18,495.64,2182.52,65.86,102066.23,459.96
0.50,0.50,0.00,20.00,5.00,100.00,1.00,2380.68,496.88,2377.86,71.72,112603.30,541.81
0.50,0.50,0.00,20.00,50.00,100.00,1.00,2831.18,503.15,2828.51,85.51,136927.85,669.84
0.50,0.50,0.00,20.00,7.00,100.00,1.00,2595.37,502.62,2592.60,78.40,123697.60,623.17
0.50,0.50,0.00,3.00,0.00,98.00,1.00,401.14,476.12,389.75,12.41,14391.35,103.32
0.50,0.50,0.00,3.00,1.00,99.00,1.00,266.58,477.93,254.45,8.00,8620.44,118.62
0.50,0.50,0.00,3.00,10.00,100.00,1.00,5097.02,494.16,5088.23,154.12,158603.14,561.71
0.50,0.50,0.00,3.00,2.00,100.00,1.00,613.06,487.77,600.89,18.21,18982.15,151.76
0.50,0.50,0.00,3.00,20.00,100.00,1.00,5725.28,492.69,5717.53,173.25,181247.41,610.01
0.50,0.50,0.00,3.00,3.00,100.00,1.00,1341.46,491.32,1330.37,40.22,42190.68,217.65
0.50,0.50,0.00,3.00,5.00,100.00,1.00,2999.10,489.78,2989.61,90.56,94017.48,373.90
0.50,0.50,0.00,3.00,50.00,100.00,1.00,7050.75,496.84,7041.63,213.20,190514.24,579.52
0.50,0.50,0.00,3.00,7.00,100.00,1.00,4179.78,490.78,4170.39,126.33,129541.77,471.30
0.50,0.50,0.00,5.00,0.00,98.00,1.00,367.25,481.50,364.26,11.78,22348.54,152.72
0.50,0.50,0.00,5.00,1.00,99.00,1.00,180.27,481.92,177.32,5.80,9593.89,170.45
0.50,0.50,0.00,5.00,10.00,100.00,1.00,2025.98,499.58,2023.20,61.25,99036.13,582.55
0.50,0.50,0.00,5.00,2.00,100.00,1.00,251.02,493.85,248.10,7.68,12128.64,194.61
0.50,0.50,0.00,5.00,20.00,100.00,1.00,2746.01,502.24,2743.27,82.95,133368.68,694.34
0.50,0.50,0.00,5.00,3.00,100.00,1.00,354.97,495.34,351.88,10.76,16987.63,233.61
0.50,0.50,0.00,5.00,5.00,100.00,1.00,957.95,496.98,955.00,28.92,46207.70,365.90
0.50,0.50,0.00,5.00,50.00,100.00,1.00,2929.69,503.82,2926.92,88.51,141973.84,683.31
0.50,0.50,0.00,5.00,7.00,100.00,1.00,1515.38,497.09,1512.48,45.79,74158.37,477.83
0.50,0.50,0.00,50.00,0.00,98.00,1.00,2235.44,476.38,2232.68,67.89,104743.23,478.01
0.50,0.50,0.00,50.00,1.00,99.00,1.00,2146.37,477.78,2143.80,64.41,99540.84,458.20
0.50,0.50,0.00,50.00,10.00,100.00,1.00,2785.67,501.33,2782.95,84.04,132054.67,661.45
0.50,0.50,0.00,50.00,2.00,100.00,1.00,2278.77,489.78,2275.99,68.49,104638.46,454.82
0.50,0.50,0.00,50.00,20.00,100.00,1.00,2887.36,496.96,2884.66,87.07,136989.46,712.19
0.50,0.50,0.00,50.00,3.00,100.00,1.00,2353.64,495.18,2350.93,70.76,108150.18,480.19
0.50,0.50,0.00,50.00,5.00,100.00,1.00,2656.58,497.76,2653.85,79.89,123467.01,552.01
0.50,0.50,0.00,50.00,50.00,100.00,1.00,2953.94,500.70,2951.16,89.00,140350.12,684.82
0.50,0.50,0.00,50.00,7.00,100.00,1.00,2859.91,502.10,2857.26,86.20,133983.17,629.70
0.50,0.50,1.00,0.00,0.00,98.00,1.00,295.40,458.62,292.69,10.03,20468.83,133.70
0.50,0.50,1.00,0.00,1.00,99.00,1.00,313.82,450.13,311.09,10.43,19314.12,87.73
0.50,0.50,1.00,0.00,10.00,100.00,1.00,370.83,470.75,367.95,11.72,20332.54,437.39
0.50,0.50,1.00,0.00,2.00,100.00,1.00,9.95,454.29,7.14,1.00,360.24,58.14
