node depth weight,time to finish weight,distance from path tolerance,distance from path additive penalty,distance from path multiplicative penalty,win/fail,% travelled,run time,game ticks,planning time,total plannings,nodes evaluated,most backtracked nodes
0.0,1.5,1.0,10.0,1.0,100.0,1.0,8.76,361.24,6.49,1.0,251.12,55.58
0.0,1.5,1.0,10.0,10.0,100.0,1.0,33.34,372.94,31.07,1.57,1174.53,180.38
0.0,1.5,1.0,10.0,2.0,100.0,1.0,9.13,362.27,6.83,1.0,267.75,63.56
0.0,1.5,1.0,10.0,20.0,100.0,1.0,625.2,381.48,622.93,19.38,24092.0,358.3
0.0,1.5,1.0,10.0,3.0,100.0,1.0,9.65,364.51,7.37,1.0,284.2,70.11
0.0,1.5,1.0,10.0,5.0,100.0,1.0,11.18,369.54,8.88,1.0,336.17,97.06
0.0,1.5,1.0,10.0,50.0,100.0,1.0,2740.05,392.46,2738.1,83.57,111972.49,517.73
0.0,1.5,1.0,10.0,7.0,100.0,1.0,12.48,371.73,10.16,1.0,382.7,123.53
0.0,1.5,1.0,2.0,0.0,100.0,1.0,11.37,340.42,9.1,1.12,567.75,76.48
0.0,1.5,1.0,2.0,1.0,100.0,1.0,7.06,340.62,4.79,1.0,251.84,58.1
0.0,1.5,1.0,2.0,10.0,100.0,1.0,9.1,361.94,6.75,1.0,261.64,62.02
0.0,1.5,1.0,2.0,2.0,100.0,1.0,6.75,342.74,4.58,1.0,214.7,45.52
0.0,1.5,1.0,2.0,20.0,100.0,1.0,81.89,374.24,79.54,3.0,3088.01,216.12
0.0,1.5,1.0,2.0,3.0,100.0,1.0,6.34,342.69,4.22,1.0,188.79,35.41
0.0,1.5,1.0,2.0,5.0,100.0,1.0,7.0,353.6,4.75,1.0,197.45,35.08
0.0,1.5,1.0,2.0,50.0,100.0,1.0,2432.12,391.8,2430.08,74.23,98941.71,515.43
0.0,1.5,1.0,2.0,7.0,100.0,1.0,7.38,356.01,5.12,1.0,204.11,39.17
0.0,1.5,1.0,20.0,0.0,100.0,1.0,30.02,372.56,27.68,1.48,1079.71,176.97
0.0,1.5,1.0,20.0,1.0,100.0,1.0,54.19,373.34,51.84,2.17,1957.31,195.03
0.0,1.5,1.0,20.0,10.0,100.0,1.0,671.5,381.04,669.26,20.79,25248.52,362.56
0.0,1.5,1.0,20.0,2.0,100.0,1.0,83.3,374.26,80.99,3.04,3055.15,212.13
0.0,1.5,1.0,20.0,20.0,100.0,1.0,1561.98,385.7,1559.82,47.79,61035.07,482.8
0.0,1.5,1.0,20.0,3.0,100.0,1.0,215.02,375.02,212.69,7.03,8109.2,236.97
0.0,1.5,1.0,20.0,5.0,100.0,1.0,300.69,377.39,298.36,9.6,11208.92,268.54
0.0,1.5,1.0,20.0,7.0,100.0,1.0,444.5,379.25,442.17,13.93,16849.24,304.98
0.0,1.5,1.0,3.0,0.0,100.0,1.0,6.87,341.13,4.73,1.0,250.42,62.28
0.0,1.5,1.0,3.0,1.0,100.0,1.0,6.79,342.12,4.59,1.0,229.94,52.11
0.0,1.5,1.0,3.0,10.0,100.0,1.0,9.55,364.53,7.3,1.0,282.39,71.31
0.0,1.5,1.0,3.0,2.0,100.0,1.0,6.39,342.19,4.29,1.0,193.5,37.77
0.0,1.5,1.0,3.0,20.0,100.0,1.0,183.45,374.7,181.15,6.07,7130.38,239.64
0.0,1.5,1.0,3.0,3.0,100.0,1.0,6.63,344.98,4.55,1.0,202.07,37.28
0.0,1.5,1.0,3.0,5.0,100.0,1.0,7.17,354.2,4.93,1.0,205.28,37.83
0.0,1.5,1.0,3.0,50.0,100.0,1.0,2463.99,392.93,2462.03,75.18,100730.45,516.04
0.0,1.5,1.0,3.0,7.0,100.0,1.0,7.81,357.77,5.54,1.0,217.08,44.12
0.0,1.5,1.0,5.0,0.0,100.0,1.0,65.12,341.14,50.82,2.1,1393.9,48.73
0.0,1.5,1.0,5.0,1.0,100.0,1.0,26.25,344.08,14.89,1.1,300.16,41.38
0.0,1.5,1.0,5.0,10.0,100.0,1.0,51.05,369.48,37.73,1.54,690.5,93.25
0.0,1.5,1.0,5.0,2.0,100.0,1.0,26.81,352.26,14.12,1.02,215.5,37.38
0.0,1.5,1.0,5.0,20.0,100.0,1.0,1151.38,381.51,1137.71,34.73,23117.01,232.96
0.0,1.5,1.0,5.0,3.0,100.0,1.0,28.54,354.03,15.39,1.03,228.09,40.66
0.0,1.5,1.0,5.0,5.0,100.0,1.0,31.02,358.56,17.53,1.06,264.8,43.22
0.0,1.5,1.0,5.0,50.0,100.0,1.0,3621.64,388.84,3611.2,109.9,78248.04,329.08
0.0,1.5,1.0,5.0,7.0,100.0,1.0,27.41,361.81,16.02,1.0,260.84,61.56
0.0,1.5,1.0,50.0,0.0,100.0,1.0,2270.15,390.35,2268.16,69.31,92853.57,526.42
0.0,1.5,1.0,50.0,1.0,100.0,1.0,2373.43,392.3,2371.51,72.43,96764.41,517.44
0.0,1.5,1.0,50.0,10.0,100.0,1.0,2758.61,392.52,2756.64,84.14,113201.61,518.55
0.0,1.5,1.0,50.0,2.0,100.0,1.0,2438.2,392.75,2436.29,74.41,99611.29,519.5
0.0,1.5,1.0,50.0,3.0,100.0,1.0,2459.25,392.87,2457.28,75.05,100308.18,515.22
0.0,1.5,1.0,50.0,5.0,100.0,1.0,2560.88,389.77,2558.99,78.13,104745.05,521.75
0.0,1.5,1.0,50.0,7.0,100.0,1.0,2606.79,391.69,2604.85,79.53,106796.97,514.69
0.0,1.5,10.0,0.0,0.0,100.0,1.0,28.65,332.25,26.14,1.65,1804.58,75.28
0.0,1.5,10.0,0.0,1.0,100.0,1.0,28.13,332.25,26.0,1.65,1819.24,75.28
0.0,1.5,10.0,0.0,10.0,100.0,1.0,28.27,332.25,26.18,1.66,1829.62,75.28
0.0,1.5,10.0,0.0,2.0,100.0,1.0,28.32,332.25,26.2,1.66,1828.53,75.28
0.0,1.5,10.0,0.0,20.0,100.0,1.0,27.48,332.23,25.3,1.63,1771.06,75.28
0.0,1.5,10.0,0.0,3.0,100.0,1.0,28.12,332.25,25.96,1.65,1820.08,75.28
0.0,1.5,10.0,0.0,5.0,100.0,1.0,16.52,332.23,14.37,1.29,973.07,75.2
0.0,1.5,10.0,0.0,50.0,100.0,1.0,28.3,332.25,26.16,1.66,1832.8,75.2
0.0,1.5,10.0,0.0,7.0,100.0,1.0,28.33,332.25,26.26,1.66,1831.64,75.28
0.0,1.5,10.0,1.0,0.0,100.0,1.0,28.57,332.25,26.27,1.65,1766.36,74.73
0.0,1.5,10.0,1.0,1.0,100.0,1.0,28.24,332.11,26.14,1.65,1759.82,74.86
0.0,1.5,10.0,1.0,10.0,100.0,1.0,28.18,332.24,26.0,1.65,1749.11,74.77
0.0,1.5,10.0,1.0,2.0,100.0,1.0,28.25,332.24,26.12,1.65,1748.52,74.77
0.0,1.5,10.0,1.0,20.0,100.0,1.0,28.66,332.12,26.48,1.66,1785.05,74.89
0.0,1.5,10.0,1.0,3.0,100.0,1.0,28.5,332.12,26.31,1.66,1765.8,74.89
0.0,1.5,10.0,1.0,5.0,100.0,1.0,28.48,332.25,26.35,1.66,1769.17,74.77
0.0,1.5,10.0,1.0,50.0,100.0,1.0,28.02,332.24,25.88,1.64,1736.6,74.56
0.0,1.5,10.0,1.0,7.0,100.0,1.0,28.5,332.25,26.36,1.66,1775.55,74.73
0.0,1.5,10.0,10.0,0.0,100.0,1.0,85.97,331.7,76.51,2.99,2754.86,54.53
0.0,1.5,10.0,10.0,1.0,100.0,1.0,85.28,332.01,76.14,2.98,2781.25,56.95
0.0,1.5,10.0,10.0,10.0,100.0,1.0,80.95,331.91,69.14,2.69,1897.88,56.88
0.0,1.5,10.0,10.0,2.0,100.0,1.0,82.37,331.73,70.06,2.7,1972.88,56.8
0.0,1.5,10.0,10.0,20.0,100.0,1.0,92.91,331.82,80.42,2.98,2271.23,56.6
0.0,1.5,10.0,10.0,3.0,100.0,1.0,84.27,331.6,70.47,2.69,2007.23,56.88
0.0,1.5,10.0,10.0,5.0,100.0,1.0,89.34,331.7,78.55,2.99,2442.8,56.88
0.0,1.5,10.0,10.0,50.0,100.0,1.0,85.66,331.81,72.97,2.79,2117.47,57.17
0.0,1.5,10.0,10.0,7.0,100.0,1.0,82.3,331.61,69.56,2.67,1784.52,56.16
0.0,1.5,10.0,2.0,0.0,100.0,1.0,84.41,331.91,70.83,2.69,1911.34,56.8
0.0,1.5,10.0,2.0,1.0,100.0,1.0,82.5,331.9,69.49,2.68,1977.12,56.8
0.0,1.5,10.0,2.0,10.0,100.0,1.0,87.14,332.01,77.19,2.98,2710.78,56.88
0.0,1.5,10.0,2.0,2.0,100.0,1.0,83.11,331.91,69.96,2.69,2031.42,56.8
0.0,1.5,10.0,2.0,20.0,100.0,1.0,90.86,332.0,78.78,2.98,2405.78,56.8
0.0,1.5,10.0,2.0,3.0,100.0,1.0,90.84,332.01,78.78,2.98,2434.03,56.8
0.0,1.5,10.0,2.0,5.0,100.0,1.0,89.24,332.0,77.89,2.98,2522.05,56.88
0.0,1.5,10.0,2.0,50.0,100.0,1.0,88.83,332.0,77.61,2.98,2540.16,58.07
0.0,1.5,10.0,2.0,7.0,100.0,1.0,88.23,332.0,77.52,2.98,2577.64,58.05
0.0,1.5,10.0,20.0,0.0,100.0,1.0,79.69,331.9,68.63,2.69,2072.48,56.8
0.0,1.5,10.0,20.0,1.0,100.0,1.0,95.91,331.62,81.9,3.02,1957.72,56.84
0.0,1.5,10.0,20.0,10.0,100.0,1.0,83.7,331.81,72.25,2.79,2288.93,57.22
0.0,1.5,10.0,20.0,2.0,100.0,1.0,90.14,332.03,78.72,2.99,2521.71,58.15
0.0,1.5,10.0,20.0,20.0,100.0,1.0,90.05,332.01,78.66,2.98,2496.27,56.88
0.0,1.5,10.0,20.0,3.0,100.0,1.0,79.46,331.91,68.53,2.69,2099.49,56.88
0.0,1.5,10.0,20.0,5.0,100.0,1.0,82.05,331.91,69.7,2.69,2049.26,56.8
0.0,1.5,10.0,20.0,50.0,100.0,1.0,79.28,331.9,68.35,2.68,2118.58,56.88
0.0,1.5,10.0,20.0,7.0,100.0,1.0,81.03,331.61,69.57,2.69,2030.56,56.8
0.0,1.5,10.0,3.0,0.0,100.0,1.0,27.74,332.22,25.43,1.62,1714.45,74.56
0.0,1.5,10.0,3.0,1.0,100.0,1.0,28.17,332.11,26.0,1.65,1776.92,74.89
0.0,1.5,10.0,3.0,10.0,100.0,1.0,28.42,332.25,26.28,1.66,1786.29,74.77
0.0,1.5,10.0,3.0,2.0,100.0,1.0,28.36,332.25,26.29,1.66,1785.19,74.77
0.0,1.5,10.0,3.0,20.0,100.0,1.0,28.08,332.24,25.91,1.65,1767.65,74.77
0.0,1.5,10.0,3.0,3.0,100.0,1.0,28.6,332.12,26.45,1.66,1799.06,74.89
0.0,1.5,10.0,3.0,5.0,100.0,1.0,28.42,332.25,26.36,1.66,1784.11,74.77
0.0,1.5,10.0,3.0,50.0,100.0,1.0,28.05,332.24,25.95,1.65,1768.89,74.77
0.0,1.5,10.0,3.0,7.0,100.0,1.0,28.2,332.11,26.07,1.65,1776.91,74.89
0.0,1.5,10.0,5.0,0.0,100.0,1.0,88.12,331.69,77.17,2.98,2590.05,54.46
0.0,1.5,10.0,5.0,1.0,100.0,1.0,89.08,332.0,77.69,2.98,2461.51,56.88
0.0,1.5,10.0,5.0,10.0,100.0,1.0,88.02,332.01,77.28,2.98,2575.39,56.95
0.0,1.5,10.0,5.0,2.0,100.0,1.0,82.68,331.6,69.75,2.69,1973.38,56.88
0.0,1.5,10.0,5.0,20.0,100.0,1.0,90.72,332.01,78.89,3.0,2471.43,58.34
0.0,1.5,10.0,5.0,3.0,100.0,1.0,88.77,332.05,78.75,3.02,2701.49,58.07
0.0,1.5,10.0,5.0,5.0,100.0,1.0,86.83,332.01,76.82,2.98,2703.82,61.65
0.0,1.5,10.0,5.0,50.0,100.0,1.0,79.72,331.9,68.19,2.68,2086.18,54.33
0.0,1.5,10.0,5.0,7.0,100.0,1.0,86.77,332.01,77.22,2.98,2716.79,60.52
0.0,1.5,10.0,50.0,0.0,100.0,1.0,28.22,332.24,25.9,1.65,1805.27,75.28
0.0,1.5,10.0,50.0,1.0,100.0,1.0,28.23,332.25,26.16,1.66,1833.04,75.28
0.0,1.5,10.0,50.0,10.0,100.0,1.0,28.04,332.25,25.98,1.65,1821.7,75.28
0.0,1.5,10.0,50.0,2.0,100.0,1.0,28.08,332.25,26.01,1.65,1822.17,75.28
0.0,1.5,10.0,50.0,20.0,100.0,1.0,28.11,332.25,26.07,1.65,1813.44,75.14
0.0,1.5,10.0,50.0,3.0,100.0,1.0,28.05,332.25,26.0,1.65,1822.02,75.28
0.0,1.5,10.0,50.0,5.0,100.0,1.0,28.2,332.25,26.13,1.66,1833.43,75.28
0.0,1.5,10.0,50.0,50.0,100.0,1.0,28.21,332.25,26.14,1.66,1834.29,75.2
0.0,1.5,10.0,50.0,7.0,100.0,1.0,28.2,332.25,26.14,1.66,1833.91,75.28
0.0,1.5,15.0,0.0,0.0,100.0,1.0,83.61,331.61,70.86,2.69,1953.62,56.88
0.0,1.5,15.0,0.0,1.0,100.0,1.0,84.64,331.9,70.72,2.68,1803.9,56.8
0.0,1.5,15.0,0.0,10.0,100.0,1.0,89.39,332.0,77.96,2.98,2394.66,56.95
0.0,1.5,15.0,0.0,2.0,100.0,1.0,83.98,331.43,71.02,2.71,1928.7,54.39
0.0,1.5,15.0,0.0,20.0,100.0,1.0,85.75,331.5,72.89,2.79,2042.58,57.17
0.0,1.5,15.0,0.0,3.0,100.0,1.0,88.11,332.0,77.25,2.98,2510.61,56.85
0.0,1.5,15.0,0.0,5.0,100.0,1.0,89.81,332.0,78.11,2.98,2353.63,56.85
0.0,1.5,15.0,0.0,50.0,100.0,1.0,83.61,331.81,71.92,2.79,2211.32,58.72
0.0,1.5,15.0,0.0,7.0,100.0,1.0,85.05,331.81,72.45,2.78,2216.44,57.17
0.0,1.5,15.0,1.0,0.0,100.0,1.0,28.27,332.25,26.15,1.65,1806.55,75.28
0.0,1.5,15.0,1.0,1.0,100.0,1.0,28.09,332.25,26.04,1.65,1828.05,75.28
0.0,1.5,15.0,1.0,10.0,100.0,1.0,27.91,332.24,25.86,1.65,1813.55,75.28
0.0,1.5,15.0,1.0,2.0,100.0,1.0,28.12,332.25,26.05,1.65,1778.52,75.28
0.0,1.5,15.0,1.0,20.0,100.0,1.0,28.2,332.25,26.2,1.66,1841.17,75.28
0.0,1.5,15.0,1.0,3.0,100.0,1.0,28.28,332.25,26.2,1.66,1835.24,75.28
0.0,1.5,15.0,1.0,5.0,100.0,1.0,28.12,332.25,26.02,1.65,1823.63,75.28
0.0,1.5,15.0,1.0,50.0,100.0,1.0,28.24,332.25,26.16,1.66,1838.26,75.28
0.0,1.5,15.0,1.0,7.0,100.0,1.0,28.06,332.24,25.99,1.65,1815.53,75.22
0.0,1.5,15.0,10.0,0.0,100.0,1.0,28.12,332.24,25.95,1.65,1803.32,75.2
0.0,1.5,15.0,10.0,1.0,100.0,1.0,28.21,332.25,26.14,1.66,1825.87,75.28
0.0,1.5,15.0,10.0,10.0,100.0,1.0,28.27,332.25,26.2,1.66,1816.01,75.2
0.0,1.5,15.0,10.0,2.0,100.0,1.0,27.93,332.24,25.84,1.65,1801.18,75.2
0.0,1.5,15.0,10.0,20.0,100.0,1.0,27.97,332.24,25.86,1.65,1800.52,75.2
0.0,1.5,15.0,10.0,3.0,100.0,1.0,28.27,332.25,26.25,1.66,1823.64,75.28
0.0,1.5,15.0,10.0,5.0,100.0,1.0,27.96,332.24,25.83,1.65,1800.04,75.28
0.0,1.5,15.0,10.0,50.0,100.0,1.0,28.24,332.25,26.18,1.66,1816.03,75.1
0.0,1.5,15.0,10.0,7.0,100.0,1.0,27.98,332.24,25.89,1.65,1799.61,75.28
0.0,1.5,15.0,2.0,0.0,100.0,1.0,90.67,332.0,78.45,2.98,2422.01,56.8
0.0,1.5,15.0,2.0,1.0,100.0,1.0,82.54,331.6,69.69,2.69,2039.42,56.85
0.0,1.5,15.0,2.0,10.0,100.0,1.0,81.83,331.6,69.61,2.69,1960.3,56.8
0.0,1.5,15.0,2.0,2.0,100.0,1.0,91.09,331.48,74.04,2.71,1777.16,54.28
0.0,1.5,15.0,2.0,20.0,100.0,1.0,82.91,331.6,70.0,2.69,1984.78,56.88
0.0,1.5,15.0,2.0,3.0,100.0,1.0,83.03,331.61,69.88,2.69,1919.88,56.8
0.0,1.5,15.0,2.0,5.0,100.0,1.0,90.59,332.0,78.31,2.98,2507.68,56.8
0.0,1.5,15.0,2.0,50.0,100.0,1.0,83.54,331.81,71.9,2.79,2222.27,58.65
0.0,1.5,15.0,2.0,7.0,100.0,1.0,79.92,331.61,68.44,2.69,2084.97,56.88
0.0,1.5,15.0,20.0,0.0,100.0,1.0,90.86,332.0,78.73,2.98,2528.81,56.88
0.0,1.5,15.0,20.0,1.0,100.0,1.0,80.34,331.91,69.0,2.69,2162.97,56.85
0.0,1.5,15.0,20.0,10.0,100.0,1.0,90.03,332.0,78.41,2.98,2381.57,56.8
0.0,1.5,15.0,20.0,2.0,100.0,1.0,89.72,332.0,78.12,2.98,2408.11,56.8
0.0,1.5,15.0,20.0,20.0,100.0,1.0,79.19,331.9,67.95,2.69,2113.58,56.85
0.0,1.5,15.0,20.0,3.0,100.0,1.0,98.0,331.36,83.3,3.04,2308.28,55.84
0.0,1.5,15.0,20.0,5.0,100.0,1.0,79.09,331.91,68.14,2.69,2169.45,56.88
0.0,1.5,15.0,20.0,50.0,100.0,1.0,88.62,332.0,77.51,2.98,2503.97,58.0
0.0,1.5,15.0,20.0,7.0,100.0,1.0,78.92,331.6,68.14,2.69,2043.86,56.88
0.0,1.5,15.0,3.0,0.0,100.0,1.0,90.58,332.01,78.67,2.98,2376.99,56.8
0.0,1.5,15.0,3.0,1.0,100.0,1.0,91.09,331.82,79.02,2.98,2455.98,56.88
0.0,1.5,15.0,3.0,10.0,100.0,1.0,82.01,331.91,69.86,2.69,1970.55,56.8
0.0,1.5,15.0,3.0,2.0,100.0,1.0,89.41,332.0,77.98,2.98,2476.52,56.85
0.0,1.5,15.0,3.0,20.0,100.0,1.0,82.83,331.81,71.7,2.78,2305.89,57.24
0.0,1.5,15.0,3.0,3.0,100.0,1.0,81.08,331.81,70.64,2.78,2360.89,57.24
0.0,1.5,15.0,3.0,5.0,100.0,1.0,89.38,332.01,78.17,2.98,2471.28,56.88
0.0,1.5,15.0,3.0,50.0,100.0,1.0,78.74,331.9,67.74,2.68,2079.67,56.88
0.0,1.5,15.0,3.0,7.0,100.0,1.0,92.22,332.01,79.47,2.98,2409.93,56.8
0.0,1.5,15.0,5.0,0.0,100.0,1.0,81.27,331.6,69.11,2.69,2031.93,54.35
0.0,1.5,15.0,5.0,1.0,100.0,1.0,91.87,331.69,79.29,2.98,2222.79,51.94
0.0,1.5,15.0,5.0,10.0,100.0,1.0,90.72,331.83,78.91,3.0,2463.12,56.88
0.0,1.5,15.0,5.0,2.0,100.0,1.0,89.75,332.0,78.17,2.98,2383.26,54.28
0.0,1.5,15.0,5.0,20.0,100.0,1.0,81.21,331.9,69.55,2.68,1964.14,56.88
0.0,1.5,15.0,5.0,3.0,100.0,1.0,88.42,332.01,77.72,2.98,2536.58,56.88
0.0,1.5,15.0,5.0,5.0,100.0,1.0,79.34,331.91,68.3,2.69,2079.08,56.8
0.0,1.5,15.0,5.0,50.0,100.0,1.0,89.79,332.01,78.32,2.98,2432.7,56.8
0.0,1.5,15.0,5.0,7.0,100.0,1.0,82.57,331.82,71.88,2.79,2157.82,58.7
0.0,1.5,15.0,50.0,0.0,100.0,1.0,83.4,331.91,70.21,2.69,1929.04,56.8
0.0,1.5,15.0,50.0,1.0,100.0,1.0,84.06,331.6,70.76,2.69,1859.79,54.28
0.0,1.5,15.0,50.0,10.0,100.0,1.0,81.08,331.6,69.3,2.69,2081.09,56.8
0.0,1.5,15.0,50.0,2.0,100.0,1.0,91.61,332.0,79.28,2.98,2352.79,58.0
0.0,1.5,15.0,50.0,20.0,100.0,1.0,81.53,331.91,69.34,2.69,2063.42,56.8
0.0,1.5,15.0,50.0,3.0,100.0,1.0,88.26,331.7,77.86,2.99,2571.51,56.88
0.0,1.5,15.0,50.0,5.0,100.0,1.0,87.78,332.01,77.32,2.98,2555.59,56.88
0.0,1.5,15.0,50.0,50.0,100.0,1.0,89.08,332.01,78.22,2.98,2539.43,58.07
0.0,1.5,15.0,50.0,7.0,100.0,1.0,89.5,332.01,78.14,2.98,2347.72,58.07
0.0,1.5,2.0,0.0,0.0,100.0,1.0,28.11,332.24,25.95,1.65,1805.19,75.2
0.0,1.5,2.0,0.0,1.0,100.0,1.0,28.61,332.42,26.54,1.67,1840.46,74.47
0.0,1.5,2.0,0.0,10.0,100.0,1.0,6.37,336.05,4.27,1.0,193.74,46.38
0.0,1.5,2.0,0.0,2.0,100.0,1.0,9.11,333.37,7.0,1.07,415.75,64.51
0.0,1.5,2.0,0.0,20.0,100.0,1.0,6.24,335.08,4.16,1.0,185.84,35.84
0.0,1.5,2.0,0.0,3.0,100.0,1.0,7.97,334.38,5.85,1.04,321.1,63.45
0.0,1.5,2.0,0.0,5.0,100.0,1.0,6.51,335.49,4.43,1.0,213.32,45.08
0.0,1.5,2.0,0.0,50.0,100.0,1.0,6.25,335.08,4.16,1.0,186.28,40.56
0.0,1.5,2.0,0.0,7.0,100.0,1.0,6.32,335.41,4.21,1.0,191.62,35.91
0.0,1.5,2.0,1.0,0.0,100.0,1.0,89.96,332.06,77.88,2.98,2410.49,62.22
0.0,1.5,2.0,1.0,1.0,100.0,1.0,89.06,333.19,78.36,3.0,2462.36,61.48
0.0,1.5,2.0,1.0,10.0,100.0,1.0,48.44,335.78,34.88,1.65,663.88,38.91
0.0,1.5,2.0,1.0,2.0,100.0,1.0,65.11,333.02,53.48,2.23,1474.59,57.92
0.0,1.5,2.0,1.0,20.0,100.0,1.0,45.59,334.81,33.45,1.62,717.31,33.59
0.0,1.5,2.0,1.0,3.0,100.0,1.0,70.86,332.4,56.19,2.25,1311.35,40.88
0.0,1.5,2.0,1.0,5.0,100.0,1.0,46.22,334.43,33.7,1.64,814.58,40.63
0.0,1.5,2.0,1.0,50.0,100.0,1.0,31.09,335.0,20.38,1.28,458.08,34.97
0.0,1.5,2.0,1.0,7.0,100.0,1.0,42.29,334.61,30.9,1.57,747.19,35.29
0.0,1.5,2.0,10.0,0.0,100.0,1.0,48.09,335.18,36.25,1.74,1011.5,41.35
0.0,1.5,2.0,10.0,1.0,100.0,1.0,41.99,335.54,31.52,1.62,879.99,41.38
0.0,1.5,2.0,10.0,10.0,100.0,1.0,30.48,334.81,19.68,1.29,481.46,35.8
0.0,1.5,2.0,10.0,2.0,100.0,1.0,42.52,335.5,31.73,1.64,869.11,37.12
0.0,1.5,2.0,10.0,20.0,100.0,1.0,29.5,335.0,19.42,1.28,481.33,35.36
0.0,1.5,2.0,10.0,3.0,100.0,1.0,42.95,335.61,32.59,1.66,892.1,41.8
0.0,1.5,2.0,10.0,5.0,100.0,1.0,33.53,335.56,23.55,1.41,640.97,34.4
0.0,1.5,2.0,10.0,50.0,100.0,1.0,31.95,335.0,21.05,1.29,476.56,35.05
0.0,1.5,2.0,10.0,7.0,100.0,1.0,21.41,334.8,10.78,1.0,176.15,32.71
0.0,1.5,2.0,2.0,0.0,100.0,1.0,88.61,332.48,77.58,2.99,2586.09,60.74
0.0,1.5,2.0,2.0,1.0,100.0,1.0,87.58,333.86,77.41,2.98,2556.45,64.3
0.0,1.5,2.0,2.0,10.0,100.0,1.0,41.87,335.33,30.08,1.56,702.53,34.67
0.0,1.5,2.0,2.0,2.0,100.0,1.0,57.27,332.62,46.2,2.04,1313.83,42.51
0.0,1.5,2.0,2.0,20.0,100.0,1.0,32.52,334.81,21.05,1.29,446.05,33.94
0.0,1.5,2.0,2.0,3.0,100.0,1.0,44.67,334.52,33.85,1.7,963.75,51.52
0.0,1.5,2.0,2.0,5.0,100.0,1.0,45.51,334.89,35.44,1.76,998.24,36.16
0.0,1.5,2.0,2.0,50.0,100.0,1.0,46.23,334.81,33.77,1.64,626.91,34.01
0.0,1.5,2.0,2.0,7.0,100.0,1.0,41.81,335.88,31.12,1.61,831.25,42.96
0.0,1.5,2.0,20.0,0.0,100.0,1.0,33.3,335.37,21.62,1.3,491.35,33.26
0.0,1.5,2.0,20.0,1.0,100.0,1.0,32.47,334.81,21.11,1.3,468.7,34.32
0.0,1.5,2.0,20.0,10.0,100.0,1.0,43.41,335.01,31.93,1.62,788.03,34.94
0.0,1.5,2.0,20.0,2.0,100.0,1.0,32.49,334.81,21.12,1.29,452.87,34.1
0.0,1.5,2.0,20.0,20.0,100.0,1.0,43.77,334.81,32.17,1.63,786.21,34.34
0.0,1.5,2.0,20.0,3.0,100.0,1.0,33.17,334.81,21.41,1.29,446.25,34.08
0.0,1.5,2.0,20.0,5.0,100.0,1.0,33.24,334.81,21.27,1.29,450.38,34.19
0.0,1.5,2.0,20.0,50.0,100.0,1.0,31.14,334.81,20.39,1.29,466.36,33.94
0.0,1.5,2.0,20.0,7.0,100.0,1.0,43.97,334.81,32.25,1.62,780.8,34.35
0.0,1.5,2.0,3.0,0.0,100.0,1.0,89.14,332.84,78.54,3.04,2697.14,61.15
0.0,1.5,2.0,3.0,1.0,100.0,1.0,52.65,333.11,43.09,1.97,1416.37,66.16
0.0,1.5,2.0,3.0,10.0,100.0,1.0,33.55,334.86,22.62,1.36,556.2,34.84
0.0,1.5,2.0,3.0,2.0,100.0,1.0,44.82,333.96,34.0,1.7,981.57,45.43
0.0,1.5,2.0,3.0,20.0,100.0,1.0,33.0,334.81,21.82,1.29,450.23,33.88
0.0,1.5,2.0,3.0,3.0,100.0,1.0,52.3,334.23,41.75,1.95,1254.59,41.34
0.0,1.5,2.0,3.0,5.0,100.0,1.0,41.2,335.12,30.48,1.59,840.63,36.92
0.0,1.5,2.0,3.0,50.0,100.0,1.0,32.91,334.81,21.34,1.29,455.27,34.8
0.0,1.5,2.0,3.0,7.0,100.0,1.0,39.6,335.99,29.54,1.57,813.6,42.41
0.0,1.5,2.0,5.0,0.0,100.0,1.0,68.18,334.58,56.95,2.28,1655.15,61.9
0.0,1.5,2.0,5.0,1.0,100.0,1.0,43.58,334.32,33.17,1.66,938.38,49.16
0.0,1.5,2.0,5.0,10.0,100.0,1.0,40.27,335.67,29.64,1.57,744.33,37.66
0.0,1.5,2.0,5.0,2.0,100.0,1.0,42.76,334.45,31.39,1.59,812.26,41.48
0.0,1.5,2.0,5.0,20.0,100.0,1.0,34.33,335.0,21.68,1.28,440.25,33.4
0.0,1.5,2.0,5.0,3.0,100.0,1.0,52.16,335.38,41.03,1.88,1091.97,38.77
0.0,1.5,2.0,5.0,5.0,100.0,1.0,42.27,335.32,31.96,1.63,836.59,42.23
0.0,1.5,2.0,5.0,50.0,100.0,1.0,33.84,334.81,21.77,1.29,438.48,33.3
0.0,1.5,2.0,5.0,7.0,100.0,1.0,40.9,335.27,30.51,1.6,799.93,36.41
0.0,1.5,2.0,50.0,0.0,100.0,1.0,31.33,335.0,20.28,1.28,465.19,35.05
0.0,1.5,2.0,50.0,1.0,100.0,1.0,30.36,334.81,20.57,1.29,457.29,34.97
0.0,1.5,2.0,50.0,10.0,100.0,1.0,31.03,335.0,20.43,1.28,471.07,34.97
0.0,1.5,2.0,50.0,2.0,100.0,1.0,30.96,334.81,20.47,1.29,466.18,34.19
0.0,1.5,2.0,50.0,20.0,100.0,1.0,47.1,334.84,33.64,1.62,618.4,34.2
0.0,1.5,2.0,50.0,3.0,100.0,1.0,31.66,334.81,20.93,1.3,474.15,34.1
