node depth weight,time to finish weight,distance from path tolerance,distance from path additive penalty,distance from path multiplicative penalty,win/fail,% travelled,run time,game ticks,planning time,total plannings,nodes evaluated,most backtracked nodes
0.5,1.5,3.0,3.0,2.0,100.0,1.0,1997.03,477.93,1994.22,61.29,115832.65,625.56
0.5,1.5,3.0,3.0,20.0,100.0,1.0,1733.11,478.25,1730.44,53.23,100826.01,551.23
0.5,1.5,3.0,3.0,3.0,100.0,1.0,1959.11,475.91,1956.43,60.16,113123.59,622.87
0.5,1.5,3.0,3.0,50.0,100.0,1.0,1705.58,478.43,1702.87,52.42,98744.41,555.83
0.5,1.5,3.0,5.0,0.0,100.0,1.0,2195.33,479.64,2189.48,67.13,127643.74,671.14
0.5,1.5,3.0,5.0,1.0,100.0,1.0,2101.15,476.96,2098.2,64.49,122816.27,605.96
0.5,1.5,3.0,5.0,2.0,100.0,1.0,1969.82,477.93,1966.98,60.47,114038.92,611.38
0.5,1.5,3.0,5.0,20.0,100.0,1.0,1732.15,478.3,1729.45,53.22,101325.65,553.52
0.5,1.5,3.0,5.0,3.0,100.0,1.0,1863.12,478.11,1860.43,57.22,108694.77,596.14
0.5,1.5,3.0,5.0,50.0,100.0,1.0,1731.55,477.99,1728.82,53.21,101514.6,559.02
0.5,1.5,3.0,50.0,0.0,100.0,1.0,1766.49,478.05,1759.87,54.01,99995.76,546.87
0.5,1.5,3.0,50.0,1.0,100.0,1.0,1702.08,478.33,1699.18,52.29,101388.12,554.61
0.5,1.5,3.0,50.0,10.0,100.0,1.0,1690.37,478.38,1687.61,51.95,100517.4,550.75
0.5,1.5,3.0,50.0,2.0,100.0,1.0,1694.78,478.32,1691.98,52.07,100836.98,554.18
0.5,1.5,3.0,50.0,20.0,100.0,1.0,1707.66,478.33,1704.96,52.47,101321.46,554.22
0.5,1.5,3.0,50.0,3.0,100.0,1.0,1694.93,478.33,1692.18,52.08,100696.09,554.18
0.5,1.5,3.0,50.0,5.0,100.0,1.0,1699.32,478.17,1696.65,52.22,101032.04,556.61
0.5,1.5,3.0,50.0,50.0,100.0,1.0,1691.2,478.39,1688.28,51.96,100638.98,550.75
0.5,1.5,3.0,50.0,7.0,100.0,1.0,1729.32,478.3,1726.56,53.1,102599.07,550.66
0.5,1.5,4.0,0.0,0.0,100.0,1.0,2882.11,481.77,2876.6,87.99,178610.05,815.48
0.5,1.5,4.0,0.0,1.0,100.0,1.0,2810.78,481.93,2808.01,86.05,166180.16,742.72
0.5,1.5,4.0,0.0,2.0,100.0,1.0,2822.85,480.36,2820.2,86.36,165546.01,750.09
0.5,1.5,4.0,0.0,3.0,100.0,1.0,2742.11,482.81,2739.62,84.1,159481.69,736.35
0.5,1.5,4.0,0.0,5.0,100.0,1.0,2577.73,479.62,2575.15,78.87,149501.4,695.81
0.5,1.5,4.0,0.0,7.0,100.0,1.0,2527.78,478.61,2525.31,77.49,146347.31,652.51
0.5,1.5,4.0,1.0,0.0,100.0,1.0,2840.4,480.95,2834.87,86.85,176516.44,805.08
0.5,1.5,4.0,1.0,1.0,100.0,1.0,2734.72,481.86,2731.49,83.81,169372.01,774.52
0.5,1.5,4.0,1.0,2.0,100.0,1.0,2592.18,482.1,2589.56,79.49,157778.21,734.94
0.5,1.5,4.0,1.0,3.0,100.0,1.0,2531.4,480.53,2528.66,77.47,153452.51,734.24
0.5,1.5,4.0,1.0,5.0,100.0,1.0,2496.08,480.48,2493.39,76.47,150264.28,693.5
0.5,1.5,4.0,1.0,7.0,100.0,1.0,2467.2,478.0,2464.58,75.59,149491.42,658.85
0.5,1.5,5.0,10.0,0.0,100.0,1.0,2686.67,486.75,2681.85,82.07,163336.81,746.1
0.5,1.5,5.0,10.0,1.0,100.0,1.0,2814.63,485.54,2811.45,85.92,162958.0,729.31
0.5,1.5,5.0,10.0,2.0,100.0,1.0,2715.46,485.68,2712.9,83.17,158081.32,733.15
0.5,1.5,5.0,10.0,3.0,100.0,1.0,2725.27,486.15,2722.59,83.4,158459.58,736.1
0.5,1.5,5.0,10.0,5.0,100.0,1.0,2739.44,486.41,2736.84,83.84,159429.21,734.04
0.5,1.5,5.0,2.0,0.0,100.0,1.0,2855.15,480.85,2849.76,87.19,176896.04,838.76
0.5,1.5,5.0,2.0,1.0,100.0,1.0,2804.0,483.65,2801.27,85.81,172445.27,814.73
0.5,1.5,5.0,2.0,10.0,100.0,1.0,2723.65,484.52,2721.07,83.54,164473.48,747.28
0.5,1.5,5.0,2.0,2.0,100.0,1.0,2737.45,481.28,2734.76,83.92,166277.99,769.59
0.5,1.5,5.0,2.0,3.0,100.0,1.0,2699.93,483.18,2697.2,82.7,163010.85,759.94
0.5,1.5,5.0,2.0,5.0,100.0,1.0,2620.39,483.5,2617.77,80.32,158184.27,749.61
0.5,1.5,5.0,2.0,7.0,100.0,1.0,2770.44,484.1,2767.82,84.9,166234.71,772.01
0.5,1.5,5.0,3.0,0.0,100.0,1.0,2696.78,481.79,2691.03,82.48,168142.86,819.73
0.5,1.5,5.0,3.0,1.0,100.0,1.0,2573.56,481.93,2570.72,78.8,161830.9,797.37
0.5,1.5,5.0,3.0,10.0,100.0,1.0,2696.67,485.06,2694.14,82.7,167753.08,755.74
0.5,1.5,5.0,3.0,2.0,100.0,1.0,2682.01,482.0,2679.44,82.26,166621.29,766.22
0.5,1.5,5.0,3.0,3.0,100.0,1.0,2612.7,482.74,2610.11,80.03,161388.25,776.29
0.5,1.5,5.0,3.0,5.0,100.0,1.0,2544.19,486.94,2541.65,77.93,157686.06,769.31
0.5,1.5,5.0,3.0,7.0,100.0,1.0,2661.2,486.47,2658.65,81.49,164852.85,772.24
0.5,1.5,5.0,5.0,0.0,100.0,1.0,2780.1,481.51,2774.6,85.0,170077.42,781.35
0.5,1.5,5.0,5.0,1.0,100.0,1.0,2517.39,482.95,2514.63,77.2,153138.29,746.14
0.5,1.5,5.0,5.0,10.0,100.0,1.0,2631.03,486.12,2628.4,80.66,159259.84,745.91
0.5,1.5,5.0,5.0,2.0,100.0,1.0,2630.87,483.06,2628.28,80.7,159457.38,761.36
0.5,1.5,5.0,5.0,3.0,100.0,1.0,2596.43,485.77,2593.77,79.58,156576.89,758.95
0.5,1.5,5.0,5.0,5.0,100.0,1.0,2663.93,486.0,2661.23,81.6,159984.98,758.14
0.5,1.5,5.0,5.0,7.0,100.0,1.0,2724.04,484.24,2721.37,83.56,164793.19,753.3
0.5,1.5,7.0,0.0,0.0,100.0,1.0,2913.69,481.1,2907.75,88.97,179199.0,805.31
0.5,1.5,7.0,0.0,1.0,100.0,1.0,2851.03,480.0,2848.42,87.3,176363.65,794.25
0.5,1.5,7.0,0.0,10.0,100.0,1.0,2769.33,481.29,2766.76,84.91,168870.18,777.77
0.5,1.5,7.0,0.0,2.0,100.0,1.0,2924.68,480.49,2922.17,89.58,180362.06,790.27
0.5,1.5,7.0,0.0,20.0,100.0,1.0,2661.11,481.84,2658.43,81.58,163075.72,808.77
0.5,1.5,7.0,0.0,3.0,100.0,1.0,2839.66,482.59,2837.06,86.98,175149.98,777.24
0.5,1.5,7.0,0.0,5.0,100.0,1.0,2785.3,483.22,2782.76,85.32,171152.14,752.69
0.5,1.5,7.0,0.0,50.0,100.0,1.0,2812.08,481.83,2809.55,86.26,170646.24,803.6
0.5,1.5,7.0,0.0,7.0,100.0,1.0,2734.52,481.71,2732.1,83.86,167402.72,776.53
0.5,1.5,7.0,1.0,0.0,100.0,1.0,2895.72,480.9,2890.09,88.48,177579.82,790.06
0.5,1.5,7.0,1.0,1.0,100.0,1.0,2825.61,481.87,2822.94,86.6,175736.06,794.14
0.5,1.5,7.0,1.0,10.0,100.0,1.0,2739.16,482.12,2736.65,83.92,168415.2,815.11
0.5,1.5,7.0,1.0,2.0,100.0,1.0,2887.35,482.96,2884.85,88.44,179197.12,785.58
0.5,1.5,7.0,1.0,20.0,100.0,1.0,2673.52,481.76,2671.01,81.95,164617.87,813.28
0.5,1.5,7.0,1.0,3.0,100.0,1.0,2769.99,482.09,2767.39,84.92,171868.57,770.79
0.5,1.5,7.0,1.0,5.0,100.0,1.0,2670.48,482.5,2667.87,81.85,164486.15,749.5
0.5,1.5,7.0,1.0,50.0,100.0,1.0,2726.27,482.09,2723.77,83.63,166987.52,803.72
0.5,1.5,7.0,1.0,7.0,100.0,1.0,2746.48,483.44,2743.91,84.23,168739.8,772.12
0.5,1.5,7.0,10.0,0.0,100.0,1.0,2810.48,481.24,2804.34,85.9,169157.58,772.44
0.5,1.5,7.0,10.0,1.0,100.0,1.0,2721.29,482.29,2718.58,83.39,165809.05,772.63
0.5,1.5,7.0,10.0,10.0,100.0,1.0,2777.94,481.58,2775.33,85.14,169158.1,810.93
0.5,1.5,7.0,10.0,2.0,100.0,1.0,2721.56,482.77,2718.95,83.41,165208.49,778.39
0.5,1.5,7.0,10.0,20.0,100.0,1.0,2759.93,481.52,2757.37,84.58,167740.63,806.4
0.5,1.5,7.0,10.0,3.0,100.0,1.0,2762.79,481.92,2760.29,84.67,168222.95,785.87
0.5,1.5,7.0,10.0,5.0,100.0,1.0,2691.79,482.47,2689.13,82.54,163681.46,798.83
0.5,1.5,7.0,10.0,50.0,100.0,1.0,2728.97,481.79,2726.45,83.68,165949.99,784.5
0.5,1.5,7.0,10.0,7.0,100.0,1.0,2641.96,480.73,2639.26,81.06,161076.98,802.59
0.5,1.5,7.0,2.0,0.0,100.0,1.0,2828.19,482.8,2821.79,86.37,176040.14,815.75
0.5,1.5,7.0,2.0,1.0,100.0,1.0,3039.52,481.55,3036.84,93.07,178493.65,779.09
0.5,1.5,7.0,2.0,10.0,100.0,1.0,2904.96,481.9,2902.33,89.06,168756.11,774.27
0.5,1.5,7.0,2.0,2.0,100.0,1.0,2914.42,482.73,2911.75,89.15,171426.9,771.63
0.5,1.5,7.0,2.0,20.0,100.0,1.0,2845.58,482.15,2842.89,87.26,165466.27,768.4
0.5,1.5,7.0,2.0,3.0,100.0,1.0,2909.26,482.89,2906.62,89.06,169953.43,748.4
0.5,1.5,7.0,2.0,5.0,100.0,1.0,2883.18,482.75,2880.51,88.18,167919.98,748.91
0.5,1.5,7.0,2.0,50.0,100.0,1.0,2884.03,482.3,2881.32,88.42,167397.33,770.16
0.5,1.5,7.0,2.0,7.0,100.0,1.0,2840.3,481.65,2837.56,87.0,165136.19,761.2
0.5,1.5,7.0,3.0,0.0,100.0,1.0,2870.65,481.53,2865.12,87.63,175757.0,804.0
0.5,1.5,7.0,3.0,1.0,100.0,1.0,2707.67,481.98,2704.92,83.06,168923.43,777.17
0.5,1.5,7.0,3.0,10.0,100.0,1.0,2659.76,482.07,2657.24,81.63,164261.79,813.44
0.5,1.5,7.0,3.0,2.0,100.0,1.0,2754.22,482.69,2751.66,84.45,172069.5,760.13
0.5,1.5,7.0,3.0,20.0,100.0,1.0,2645.85,481.4,2643.3,81.11,163882.86,812.67
0.5,1.5,7.0,3.0,3.0,100.0,1.0,2697.37,482.43,2694.75,82.65,167893.44,758.06
0.5,1.5,7.0,3.0,5.0,100.0,1.0,2716.19,481.11,2713.63,83.29,167613.33,769.4
0.5,1.5,7.0,3.0,50.0,100.0,1.0,2686.14,482.24,2683.54,82.4,165253.06,809.02
0.5,1.5,7.0,3.0,7.0,100.0,1.0,2720.93,481.9,2718.45,83.39,168436.39,786.26
0.5,1.5,7.0,5.0,0.0,100.0,1.0,2730.22,482.78,2725.18,83.39,170112.92,804.79
0.5,1.5,7.0,5.0,1.0,100.0,1.0,2760.43,481.27,2757.89,84.67,171526.16,774.65
0.5,1.5,7.0,5.0,10.0,100.0,1.0,2702.07,482.2,2699.55,82.79,166963.29,811.9
0.5,1.5,7.0,5.0,2.0,100.0,1.0,2731.96,482.28,2729.38,83.76,169631.85,757.86
0.5,1.5,7.0,5.0,20.0,100.0,1.0,2674.46,481.82,2671.82,82.01,165310.11,812.4
0.5,1.5,7.0,5.0,3.0,100.0,1.0,2621.58,483.3,2618.9,80.38,162915.49,745.25
0.5,1.5,7.0,5.0,5.0,100.0,1.0,2798.75,481.36,2796.19,85.83,172910.59,787.63
0.5,1.5,7.0,5.0,50.0,100.0,1.0,2679.29,482.39,2676.78,82.13,165536.47,813.0
0.5,1.5,7.0,5.0,7.0,100.0,1.0,2709.72,481.98,2707.2,83.02,167755.47,805.42
0.5,1.5,7.0,50.0,0.0,100.0,1.0,2867.19,482.18,2861.15,87.68,166243.92,777.39
0.5,1.5,7.0,50.0,1.0,100.0,1.0,2771.83,482.82,2769.19,84.92,166184.86,785.44
0.5,1.5,7.0,50.0,10.0,100.0,1.0,2762.02,482.36,2759.5,84.75,165839.48,786.36
0.5,1.5,7.0,50.0,2.0,100.0,1.0,2767.25,483.12,2764.65,84.78,165550.85,787.79
0.5,1.5,7.0,50.0,20.0,100.0,1.0,2727.23,482.89,2724.7,83.57,163700.65,786.85
0.5,1.5,7.0,50.0,3.0,100.0,1.0,2741.95,483.01,2739.3,83.98,164444.5,787.46
0.5,1.5,7.0,50.0,5.0,100.0,1.0,2754.48,482.18,2751.88,84.4,165507.59,787.83
0.5,1.5,7.0,50.0,50.0,100.0,1.0,2825.41,483.31,2822.68,86.55,169185.75,784.55
0.5,1.5,7.0,50.0,7.0,100.0,1.0,2740.78,483.35,2738.21,83.98,164542.82,787.33
0.5,2.0,0.0,0.0,1.0,100.0,1.0,2307.47,478.13,2304.62,70.88,124366.58,619.93
0.5,2.0,0.0,0.0,10.0,100.0,1.0,1630.39,518.62,1627.12,49.88,77623.27,378.16
0.5,2.0,0.0,0.0,2.0,100.0,1.0,2130.57,474.44,2127.42,65.4,110465.9,489.69
0.5,2.0,0.0,0.0,20.0,100.0,1.0,5406.51,552.33,5403.47,164.24,235462.22,826.61
0.5,2.0,0.0,0.0,3.0,100.0,1.0,1257.65,487.01,1254.51,38.92,64929.66,376.74
0.5,2.0,0.0,0.0,5.0,100.0,1.0,1474.26,487.94,1471.23,45.41,75380.54,391.94
0.5,2.0,0.0,0.0,7.0,100.0,1.0,1461.3,502.33,1458.11,45.02,72939.15,404.66
0.5,2.0,0.0,1.0,0.0,100.0,1.0,2669.71,481.45,2663.98,81.72,142875.64,697.62
0.5,2.0,0.0,1.0,1.0,100.0,1.0,2401.26,478.77,2398.39,73.77,127795.98,585.2
0.5,2.0,0.0,1.0,2.0,100.0,1.0,2034.79,484.3,2031.63,62.51,103683.31,472.47
0.5,2.0,0.0,1.0,20.0,100.0,1.0,5543.42,554.89,5540.58,168.43,239996.19,828.32
0.5,2.0,0.0,1.0,3.0,100.0,1.0,1416.27,489.67,1413.17,43.69,72936.33,397.21
0.5,2.0,0.0,1.0,5.0,100.0,1.0,1481.17,485.0,1478.12,45.51,75257.83,395.07
0.5,2.0,0.0,1.0,7.0,100.0,1.0,1544.0,508.73,1540.8,47.49,76140.59,397.32
0.5,2.0,0.0,10.0,0.0,100.0,1.0,2015.34,512.71,2008.71,61.46,107443.39,569.57
0.5,2.0,0.0,10.0,1.0,100.0,1.0,1358.76,511.22,1355.12,41.49,69558.69,436.72
0.5,2.0,0.0,10.0,2.0,100.0,1.0,1147.87,508.25,1144.62,35.22,57771.06,378.15
0.5,2.0,0.0,10.0,3.0,100.0,1.0,1219.14,514.71,1215.81,37.29,59573.69,365.91
0.5,2.0,0.0,10.0,5.0,100.0,1.0,1219.02,516.54,1215.66,37.25,58566.76,391.18
0.5,2.0,0.0,10.0,7.0,100.0,1.0,1328.33,522.91,1324.93,40.5,60906.85,374.74
0.5,2.0,0.0,2.0,1.0,100.0,1.0,2154.76,486.6,2151.79,66.24,110724.98,543.58
0.5,2.0,0.0,2.0,10.0,100.0,1.0,1686.89,525.65,1683.59,51.41,77498.84,380.79
0.5,2.0,0.0,2.0,2.0,100.0,1.0,1525.25,483.32,1522.04,46.98,76727.53,460.89
0.5,2.0,0.0,2.0,3.0,100.0,1.0,1320.37,491.06,1317.08,40.57,65547.02,354.77
0.5,2.0,0.0,2.0,5.0,100.0,1.0,1545.39,495.87,1542.28,47.42,75870.7,389.34
0.5,2.0,0.0,2.0,7.0,100.0,1.0,1537.44,509.96,1534.14,47.19,73276.66,404.1
0.5,2.0,0.0,20.0,0.0,100.0,1.0,2399.16,529.36,2393.46,72.88,118889.43,575.31
0.5,2.0,0.0,20.0,1.0,100.0,1.0,1720.77,521.85,1717.19,52.4,77887.7,411.45
0.5,2.0,0.0,20.0,2.0,100.0,1.0,1789.79,521.74,1786.23,54.48,79145.76,417.56
0.5,2.0,0.0,20.0,20.0,100.0,1.0,7596.09,559.33,7593.74,230.82,312834.42,962.99
0.5,2.0,0.0,20.0,3.0,100.0,1.0,1966.37,523.71,1963.11,59.75,84920.13,406.53
0.5,2.0,0.0,20.0,5.0,100.0,1.0,2449.58,523.09,2446.22,74.32,100933.46,435.24
0.5,2.0,0.0,20.0,7.0,100.0,1.0,3375.34,528.94,3372.31,102.46,138390.69,504.35
0.5,2.0,0.0,3.0,0.0,100.0,1.0,2631.81,489.12,2624.95,80.37,142963.71,733.35
0.5,2.0,0.0,3.0,1.0,100.0,1.0,2049.62,487.4,2046.51,62.96,100618.59,506.47
0.5,2.0,0.0,3.0,10.0,100.0,1.0,1939.82,527.68,1936.27,59.08,84393.24,408.58
0.5,2.0,0.0,3.0,2.0,100.0,1.0,1724.17,483.84,1720.68,52.92,83066.79,442.27
0.5,2.0,0.0,3.0,20.0,100.0,1.0,6165.47,548.91,6162.62,187.31,250295.89,872.69
0.5,2.0,0.0,3.0,3.0,100.0,1.0,1540.1,489.49,1536.91,47.37,73149.09,349.64
0.5,2.0,0.0,5.0,0.0,100.0,1.0,2381.93,489.67,2375.01,72.76,124133.5,691.64
0.5,2.0,0.0,5.0,1.0,100.0,1.0,1846.89,487.88,1843.23,56.64,91146.58,450.18
0.5,2.0,0.0,5.0,10.0,100.0,1.0,2086.22,532.28,2083.04,63.5,90477.26,425.07
0.5,2.0,0.0,5.0,2.0,100.0,1.0,1399.45,491.23,1395.99,43.07,67971.57,377.3
0.5,2.0,0.0,5.0,3.0,100.0,1.0,1421.69,502.88,1418.28,43.72,67119.64,399.36
0.5,2.0,0.0,5.0,5.0,100.0,1.0,1337.23,504.73,1334.03,41.01,61548.67,364.39
0.5,2.0,0.0,5.0,7.0,100.0,1.0,1404.17,518.92,1400.87,42.93,63598.44,347.82
0.5,2.0,0.0,50.0,0.0,100.0,1.0,4813.17,531.89,4808.94,146.0,236128.56,841.03
0.5,2.0,0.0,50.0,1.0,100.0,1.0,4533.19,528.17,4530.56,137.44,219451.35,786.32
0.5,2.0,0.0,50.0,10.0,100.0,1.0,5715.42,536.47,5712.98,173.41,266619.05,863.12
0.5,2.0,0.0,50.0,2.0,100.0,1.0,4517.94,529.79,4515.29,136.94,212709.69,740.86
0.5,2.0,0.0,50.0,20.0,100.0,1.0,7850.5,553.2,7848.42,238.24,375486.8,1116.95
0.5,2.0,0.0,50.0,3.0,100.0,1.0,4313.95,522.69,4311.35,130.88,200392.51,708.31
0.5,2.0,0.0,50.0,5.0,100.0,1.0,4637.76,526.3,4635.26,140.53,215379.66,717.73
0.5,2.0,1.0,0.0,0.0,100.0,1.0,2547.17,488.99,2541.69,77.96,160615.85,862.2
0.5,2.0,1.0,0.0,1.0,100.0,1.0,2287.95,485.53,2285.07,70.35,137642.25,713.67
0.5,2.0,1.0,0.0,10.0,100.0,1.0,1495.11,492.66,1492.19,45.96,83662.69,420.61
0.5,2.0,1.0,0.0,2.0,100.0,1.0,1873.79,482.67,1871.06,57.77,109984.8,561.17
0.5,2.0,1.0,0.0,3.0,100.0,1.0,1759.91,488.89,1757.07,54.19,102436.14,526.79
0.5,2.0,1.0,0.0,5.0,100.0,1.0,1542.69,484.72,1539.8,47.7,89676.4,447.6
0.5,2.0,1.0,0.0,50.0,100.0,1.0,5563.04,530.31,5560.72,169.44,294055.22,1320.8
0.5,2.0,1.0,1.0,0.0,100.0,1.0,2436.6,485.91,2431.05,74.6,152201.05,755.82
0.5,2.0,1.0,1.0,1.0,100.0,1.0,2254.74,481.57,2252.05,69.38,140463.54,695.0
0.5,2.0,1.0,1.0,10.0,100.0,1.0,1518.35,493.12,1515.62,46.66,88024.62,448.73
0.5,2.0,1.0,1.0,2.0,100.0,1.0,1878.72,487.32,1876.0,57.86,114253.84,583.29
0.5,2.0,1.0,1.0,3.0,100.0,1.0,1585.02,488.35,1582.25,48.99,96345.9,496.62
0.5,2.0,1.0,1.0,5.0,100.0,1.0,1335.39,478.5,1332.63,41.25,80445.77,440.36
0.5,2.0,1.0,1.0,50.0,100.0,1.0,5473.56,526.83,5471.18,166.63,299020.54,1373.54
0.5,2.0,1.0,1.0,7.0,100.0,1.0,1529.16,485.41,1526.48,47.16,91161.62,495.3
0.5,2.0,1.0,10.0,0.0,100.0,1.0,1586.66,497.59,1580.5,48.52,80310.26,494.77
0.5,2.0,1.0,10.0,1.0,100.0,1.0,1454.3,497.84,1450.78,44.6,71014.75,447.03
0.5,2.0,1.0,10.0,2.0,100.0,1.0,1448.56,498.08,1445.13,44.46,70497.17,451.48
0.5,2.0,1.0,10.0,20.0,100.0,1.0,4136.55,523.59,4133.71,125.73,192078.87,964.07
0.5,2.0,1.0,10.0,3.0,100.0,1.0,1607.48,496.03,1604.38,49.4,78633.76,463.76
0.5,2.0,1.0,10.0,5.0,100.0,1.0,1884.69,503.84,1881.59,57.84,91467.84,456.46
0.5,2.0,1.0,10.0,50.0,100.0,1.0,6219.07,532.04,6216.58,189.46,289803.01,1201.84
0.5,2.0,1.0,10.0,7.0,100.0,1.0,2210.65,510.67,2207.53,67.6,106466.66,516.82
0.5,2.0,1.0,2.0,0.0,100.0,1.0,2339.07,481.79,2333.86,71.61,146365.71,788.32
0.5,2.0,1.0,2.0,1.0,100.0,1.0,2033.49,487.2,2030.74,62.74,124823.27,629.02
0.5,2.0,1.0,2.0,10.0,100.0,1.0,1509.04,496.18,1506.26,46.44,86878.69,470.49
0.5,2.0,1.0,2.0,2.0,100.0,1.0,1637.81,488.67,1634.8,50.6,98627.93,525.83
0.5,2.0,1.0,2.0,3.0,100.0,1.0,1551.6,485.25,1548.83,47.9,93403.24,468.56
0.5,2.0,1.0,2.0,5.0,100.0,1.0,1257.39,483.07,1254.37,38.8,74196.98,440.4
0.5,2.0,1.0,2.0,50.0,100.0,1.0,5536.91,526.82,5534.54,168.53,300733.98,1387.93
0.5,2.0,1.0,20.0,0.0,100.0,1.0,1981.31,513.82,1976.75,60.47,110880.01,607.46
0.5,2.0,1.0,20.0,1.0,100.0,1.0,2248.25,511.0,2245.41,68.56,125500.77,640.64
0.5,2.0,1.0,20.0,10.0,100.0,1.0,3532.97,520.49,3530.21,107.44,193803.63,967.22
0.5,2.0,1.0,20.0,2.0,100.0,1.0,2477.75,517.32,2474.89,75.62,137110.75,658.75
0.5,2.0,1.0,20.0,20.0,100.0,1.0,4661.34,523.72,4658.92,141.72,255703.47,1247.06
0.5,2.0,1.0,20.0,3.0,100.0,1.0,2725.53,517.12,2722.76,82.87,149395.48,698.44
0.5,2.0,1.0,20.0,5.0,100.0,1.0,3051.77,522.01,3048.88,93.01,167373.84,761.59
0.5,2.0,1.0,20.0,7.0,100.0,1.0,3172.03,519.83,3169.25,96.49,173986.87,878.23
0.5,2.0,1.0,3.0,7.0,100.0,1.0,2387.76,495.03,2373.24,72.1,65733.5,329.85
0.5,2.0,1.0,5.0,0.0,100.0,1.0,1864.37,487.01,1858.7,57.16,113276.2,621.34
0.5,2.0,1.0,5.0,1.0,100.0,1.0,1682.11,487.83,1679.27,51.76,103504.66,531.83
0.5,2.0,1.0,5.0,10.0,100.0,1.0,1773.91,505.33,1771.0,54.44,103057.12,525.7
0.5,2.0,1.0,5.0,2.0,100.0,1.0,1348.58,484.21,1345.11,41.58,81715.8,434.92
0.5,2.0,1.0,5.0,20.0,100.0,1.0,3196.47,522.59,3193.63,97.28,176292.59,802.99
0.5,2.0,1.0,5.0,3.0,100.0,1.0,1270.26,486.73,1267.27,39.1,75630.17,509.01
0.5,2.0,1.0,5.0,50.0,100.0,1.0,5620.6,529.12,5618.19,171.01,310745.31,1408.64
0.5,2.0,1.0,5.0,7.0,100.0,1.0,1532.55,497.75,1529.54,47.15,89917.23,478.56
0.5,2.0,1.0,50.0,0.0,100.0,1.0,5492.77,529.45,5488.98,167.1,286290.42,1324.37
0.5,2.0,1.0,50.0,1.0,100.0,1.0,5495.52,526.32,5493.18,167.35,286951.49,1311.32
0.5,2.0,1.0,50.0,10.0,100.0,1.0,5864.56,525.74,5862.23,178.46,305528.02,1334.04
0.5,2.0,1.0,50.0,2.0,100.0,1.0,5504.06,528.38,5501.41,167.65,287838.51,1311.62
0.5,2.0,1.0,50.0,3.0,100.0,1.0,5634.31,527.48,5632.01,171.51,293992.48,1317.7
0.5,2.0,1.0,50.0,5.0,100.0,1.0,5654.66,527.87,5652.33,172.09,295247.69,1353.98
0.5,2.0,1.0,50.0,7.0,100.0,1.0,5753.57,527.59,5751.17,175.17,300536.52,1362.99
0.5,2.0,10.0,0.0,0.0,100.0,1.0,2541.99,488.56,2536.3,77.71,159084.22,827.16
0.5,2.0,10.0,0.0,1.0,100.0,1.0,2661.49,491.18,2658.82,81.65,161039.28,809.63
0.5,2.0,10.0,0.0,10.0,100.0,1.0,2608.91,488.46,2606.31,80.1,158621.86,803.97
0.5,2.0,10.0,0.0,2.0,100.0,1.0,2579.79,490.0,2577.14,79.2,157190.71,808.11
0.5,2.0,10.0,0.0,20.0,100.0,1.0,2615.5,490.81,2612.8,80.27,159087.31,805.23
0.5,2.0,10.0,0.0,3.0,100.0,1.0,2621.2,489.14,2618.47,80.32,158756.32,819.51
0.5,2.0,10.0,0.0,5.0,100.0,1.0,2583.28,489.71,2580.58,79.3,157271.59,806.8
0.5,2.0,10.0,0.0,50.0,100.0,1.0,2598.93,490.17,2596.27,79.74,157786.32,810.41
0.5,2.0,10.0,0.0,7.0,100.0,1.0,2605.74,490.45,2603.08,79.97,158394.38,810.34
0.5,2.0,10.0,1.0,0.0,100.0,1.0,2548.51,490.06,2542.7,77.96,159182.3,850.91
0.5,2.0,10.0,1.0,1.0,100.0,1.0,2548.45,488.57,2545.61,78.26,160579.5,842.75
0.5,2.0,10.0,1.0,10.0,100.0,1.0,2577.17,489.3,2574.52,79.06,160942.2,849.24
0.5,2.0,10.0,1.0,2.0,100.0,1.0,2507.33,490.08,2504.57,76.95,158207.6,845.63
0.5,2.0,10.0,1.0,20.0,100.0,1.0,2537.47,489.55,2534.81,77.9,159703.54,845.18
0.5,2.0,10.0,1.0,3.0,100.0,1.0,2480.09,489.5,2477.39,76.17,155793.75,855.1
0.5,2.0,10.0,1.0,5.0,100.0,1.0,2527.86,488.4,2525.17,77.62,158302.87,847.9
0.5,2.0,10.0,1.0,50.0,100.0,1.0,2482.27,490.43,2479.48,76.2,156482.76,844.45
0.5,2.0,10.0,1.0,7.0,100.0,1.0,2502.41,488.95,2499.74,76.85,156982.05,843.65
0.5,2.0,10.0,10.0,0.0,100.0,1.0,2561.03,490.25,2555.82,78.36,156887.76,826.55
0.5,2.0,10.0,10.0,1.0,100.0,1.0,2536.1,489.19,2533.44,77.86,159517.59,847.26
0.5,2.0,10.0,10.0,10.0,100.0,1.0,2511.23,489.54,2508.6,77.07,156939.47,840.14
0.5,2.0,10.0,10.0,2.0,100.0,1.0,2536.97,488.3,2534.23,77.89,159569.16,841.11
0.5,2.0,10.0,10.0,20.0,100.0,1.0,2496.64,490.26,2494.04,76.61,156716.77,839.31
0.5,2.0,10.0,10.0,3.0,100.0,1.0,2526.1,487.96,2523.48,77.54,158407.28,842.58
0.5,2.0,10.0,10.0,5.0,100.0,1.0,2525.63,488.06,2522.84,77.55,157402.86,823.55
